,ID,Value,Year
3089,12052000,16.65,2014
3090,12052000,17.2,2015
3091,12052000,17.76,2016
3092,12052000,18.33,2017
3093,12052000,18.86,2018
3094,12052000,19.3,2019
3095,12052000,19.82,2020
3096,12053000,12.61,2012
3097,12053000,13.18,2013
3098,12053000,13.33,2014
3099,12053000,13.44,2015
3100,12053000,13.7,2016
3101,12053000,13.93,2017
3102,12053000,14.08,2018
3103,12053000,14.45,2019
3104,12053000,14.61,2020
3105,12054000,21.66,2012
3106,12054000,22.83,2013
3107,12054000,23.84,2014
3108,12054000,24.99,2015
3109,12054000,26.13,2016
3110,12054000,27.32,2017
3111,12054000,28.52,2018
3112,12054000,29.62,2019
3113,12054000,30.7,2020
3114,12060000,11.0,2012
3115,12060000,11.44,2013
3116,12060000,11.73,2014
3117,12060000,12.05,2015
3118,12060000,12.22,2016
3119,12060000,12.59,2017
3120,12060000,12.95,2018
3121,12060000,13.36,2019
3122,12060000,14.01,2020
3123,12061000,11.11,2012
3124,12061000,11.78,2013
3125,12061000,12.23,2014
3126,12061000,12.68,2015
3127,12061000,12.98,2016
3128,12061000,13.29,2017
3129,12061000,13.7,2018
3130,12061000,14.2,2019
3131,12061000,14.8,2020
3132,12062000,7.99,2012
3133,12062000,8.4,2013
3134,12062000,8.57,2014
3135,12062000,8.73,2015
3136,12062000,8.77,2016
3137,12062000,8.89,2017
3138,12062000,8.91,2018
3139,12062000,8.96,2019
3140,12062000,9.12,2020
3141,12063000,9.62,2012
3142,12063000,10.11,2013
3143,12063000,10.46,2014
3144,12063000,10.92,2015
3145,12063000,11.33,2016
3146,12063000,11.71,2017
3147,12063000,12.24,2018
3148,12063000,12.68,2019
3149,12063000,13.33,2020
3150,12064000,10.31,2012
3151,12064000,10.79,2013
3152,12064000,10.91,2014
3153,12064000,11.13,2015
3154,12064000,11.2,2016
3155,12064000,11.46,2017
3156,12064000,11.73,2018
3157,12064000,12.05,2019
3158,12064000,12.26,2020
3159,12065000,10.57,2012
3160,12065000,11.1,2013
3161,12065000,11.48,2014
3162,12065000,11.74,2015
3163,12065000,11.98,2016
3164,12065000,12.44,2017
3165,12065000,12.79,2018
3166,12065000,13.19,2019
3167,12065000,13.7,2020
3168,12066000,9.76,2012
3169,12066000,9.99,2013
3170,12066000,10.18,2014
3171,12066000,10.57,2015
3172,12066000,10.54,2016
3173,12066000,10.58,2017
3174,12066000,10.69,2018
3175,12066000,10.83,2019
3176,12066000,10.86,2020
3177,12067000,10.46,2012
3178,12067000,10.88,2013
3179,12067000,11.14,2014
3180,12067000,11.35,2015
3181,12067000,11.57,2016
3182,12067000,11.87,2017
3183,12067000,12.12,2018
3184,12067000,12.5,2019
3185,12067000,12.85,2020
3186,12068000,7.71,2012
3187,12068000,7.99,2013
3188,12068000,8.13,2014
3189,12068000,8.43,2015
3190,12068000,8.63,2016
3191,12068000,8.81,2017
3192,12068000,9.03,2018
3193,12068000,9.2,2019
3194,12068000,9.52,2020
3195,12069000,14.25,2012
3196,12069000,14.9,2013
3197,12069000,15.47,2014
3198,12069000,15.91,2015
3199,12069000,16.36,2016
3200,12069000,16.89,2017
3201,12069000,17.28,2018
3202,12069000,17.95,2019
3203,12069000,18.64,2020
3204,12070000,6.43,2012
3205,12070000,6.67,2013
3206,12070000,6.88,2014
3207,12070000,7.05,2015
3208,12070000,7.2,2016
3209,12070000,7.25,2017
3210,12070000,7.39,2018
3211,12070000,7.47,2019
3212,12070000,7.62,2020
3213,12071000,9.57,2012
3214,12071000,9.92,2013
3215,12071000,9.99,2014
3216,12071000,10.14,2015
3217,12071000,10.26,2016
3218,12071000,10.36,2017
3219,12071000,10.39,2018
3220,12071000,10.57,2019
3221,12071000,10.76,2020
3222,12072000,8.61,2012
3223,12072000,9.08,2013
3224,12072000,9.46,2014
3225,12072000,9.76,2015
3226,12072000,10.01,2016
3227,12072000,10.29,2017
3228,12072000,10.65,2018
3229,12072000,11.08,2019
3230,12072000,11.63,2020
3231,12073000,8.1,2012
3232,12073000,8.39,2013
3233,12073000,8.76,2014
3234,12073000,8.82,2015
3235,12073000,8.94,2016
3236,12073000,9.04,2017
3237,12073000,9.15,2018
3238,12073000,9.26,2019
3239,12073000,9.46,2020
3240,13003000,17.99,2012
3241,13003000,18.49,2013
3242,13003000,19.17,2014
3243,13003000,19.31,2015
3244,13003000,19.94,2016
3245,13003000,20.43,2017
3246,13003000,20.79,2018
3247,13003000,21.06,2019
3248,13003000,21.57,2020
3249,13004000,14.72,2012
3250,13004000,15.27,2013
3251,13004000,15.59,2014
3252,13004000,15.83,2015
3253,13004000,16.08,2016
3254,13004000,16.39,2017
3255,13004000,16.72,2018
3256,13004000,16.94,2019
3257,13004000,17.7,2020
3258,13071000,10.37,2012
3259,13071000,10.73,2013
3260,13071000,10.92,2014
3261,13071000,10.97,2015
3262,13071000,11.02,2016
3263,13071000,10.99,2017
3264,13071000,11.02,2018
3265,13071000,10.99,2019
3266,13071000,11.17,2020
3267,13072000,11.35,2012
3268,13072000,11.73,2013
3269,13072000,11.98,2014
3270,13072000,12.04,2015
3271,13072000,12.15,2016
3272,13072000,12.19,2017
3273,13072000,12.49,2018
3274,13072000,12.63,2019
3275,13072000,12.94,2020
3276,13073000,8.75,2012
3277,13073000,9.29,2013
3278,13073000,9.47,2014
3279,13073000,9.57,2015
3280,13073000,9.72,2016
3281,13073000,9.79,2017
3282,13073000,9.91,2018
3283,13073000,10.01,2019
3284,13073000,10.3,2020
3285,13074000,9.47,2012
3286,13074000,9.87,2013
3287,13074000,10.21,2014
3288,13074000,10.21,2015
3289,13074000,10.33,2016
3290,13074000,10.61,2017
3291,13074000,10.85,2018
3292,13074000,11.04,2019
3293,13074000,11.31,2020
3294,13075000,11.43,2012
3295,13075000,11.8,2013
3296,13075000,12.02,2014
3297,13075000,12.14,2015
3298,13075000,12.33,2016
3299,13075000,12.63,2017
3300,13075000,12.81,2018
3301,13075000,13.52,2019
3302,13075000,13.71,2020
3303,13076000,7.95,2012
3304,13076000,8.22,2013
3305,13076000,8.33,2014
3306,13076000,8.29,2015
3307,13076000,8.32,2016
3308,13076000,8.38,2017
3309,13076000,8.45,2018
3310,13076000,8.51,2019
3311,13076000,8.65,2020
3312,14511000,18.51,2012
3313,14511000,19.05,2013
3314,14511000,19.47,2014
3315,14511000,19.83,2015
3316,14511000,20.38,2016
3317,14511000,20.88,2017
3318,14511000,21.31,2018
3319,14511000,21.39,2019
3320,14511000,21.5,2020
3321,14521000,9.83,2012
3322,14521000,10.18,2013
3323,14521000,10.31,2014
3324,14521000,10.48,2015
3325,14521000,10.51,2016
3326,14521000,10.65,2017
3327,14521000,10.76,2018
3328,14521000,10.78,2019
3329,14521000,10.9,2020
3330,14522000,11.68,2012
3331,14522000,12.03,2013
3332,14522000,12.22,2014
3333,14522000,12.46,2015
3334,14522000,12.59,2016
3335,14522000,12.76,2017
3336,14522000,12.93,2018
3337,14522000,12.88,2019
3338,14522000,13.01,2020
3339,14523000,10.84,2012
3340,14523000,11.27,2013
3341,14523000,11.49,2014
3342,14523000,11.76,2015
3343,14523000,11.94,2016
3344,14523000,12.04,2017
3345,14523000,12.21,2018
3346,14523000,12.23,2019
3347,14523000,12.39,2020
3348,14524000,11.59,2012
3349,14524000,11.9,2013
3350,14524000,12.19,2014
3351,14524000,12.37,2015
3352,14524000,12.64,2016
3353,14524000,12.82,2017
3354,14524000,12.93,2018
3355,14524000,12.97,2019
3356,14524000,13.02,2020
3357,14612000,26.2,2012
3358,14612000,26.96,2013
3359,14612000,27.81,2014
3360,14612000,28.63,2015
3361,14612000,29.56,2016
3362,14612000,30.23,2017
3363,14612000,30.95,2018
3364,14612000,31.24,2019
3365,14612000,31.76,2020
3366,14625000,11.99,2012
3367,14625000,12.29,2013
3368,14625000,12.51,2014
3369,14625000,12.7,2015
3370,14625000,12.73,2016
3371,14625000,12.87,2017
3372,14625000,13.0,2018
3373,14625000,12.98,2019
3374,14625000,13.11,2020
3375,14626000,11.38,2012
3376,14626000,11.63,2013
3377,14626000,11.82,2014
3378,14626000,12.12,2015
3379,14626000,12.13,2016
3380,14626000,12.25,2017
3381,14626000,12.36,2018
3382,14626000,12.32,2019
3383,14626000,12.47,2020
3384,14627000,13.52,2012
3385,14627000,13.94,2013
3386,14627000,14.17,2014
3387,14627000,14.48,2015
3388,14627000,14.56,2016
3389,14627000,14.71,2017
3390,14627000,14.81,2018
3391,14627000,14.67,2019
3392,14627000,14.83,2020
3393,14628000,12.68,2012
3394,14628000,13.02,2013
3395,14628000,13.22,2014
3396,14628000,13.43,2015
3397,14628000,13.52,2016
3398,14628000,13.6,2017
3399,14628000,13.74,2018
3400,14628000,13.76,2019
3401,14628000,13.95,2020
3402,14713000,22.7,2012
3403,14713000,23.4,2013
3404,14713000,24.28,2014
3405,14713000,25.03,2015
3406,14713000,26.06,2016
3407,14713000,26.94,2017
3408,14713000,27.82,2018
3409,14713000,28.34,2019
3410,14713000,29.15,2020
3411,14729000,12.43,2012
3412,14729000,12.71,2013
3413,14729000,13.02,2014
3414,14729000,13.17,2015
3415,14729000,13.41,2016
3416,14729000,13.63,2017
3417,14729000,13.9,2018
3418,14729000,13.93,2019
3419,14729000,14.31,2020
3420,14730000,10.09,2012
3421,14730000,10.36,2013
3422,14730000,10.44,2014
3423,14730000,10.54,2015
3424,14730000,10.62,2016
3425,14730000,10.66,2017
3426,14730000,10.82,2018
3427,14730000,10.88,2019
3428,14730000,10.99,2020
3429,15001000,12.9,2012
3430,15001000,13.45,2013
3431,15001000,13.66,2014
3432,15001000,13.99,2015
3433,15001000,13.86,2016
3434,15001000,14.05,2017
3435,15001000,14.2,2018
3436,15001000,14.21,2019
3437,15001000,14.19,2020
3438,15002000,18.74,2012
3439,15002000,19.55,2013
3440,15002000,20.04,2014
3441,15002000,20.6,2015
3442,15002000,21.11,2016
3443,15002000,21.44,2017
3444,15002000,21.92,2018
3445,15002000,22.22,2019
3446,15002000,22.57,2020
3447,15003000,17.87,2012
3448,15003000,18.43,2013
3449,15003000,18.97,2014
3450,15003000,19.89,2015
3451,15003000,20.54,2016
3452,15003000,20.91,2017
3453,15003000,21.35,2018
3454,15003000,21.54,2019
3455,15003000,21.98,2020
3456,15081000,7.65,2012
3457,15081000,8.07,2013
3458,15081000,8.28,2014
3459,15081000,8.37,2015
3460,15081000,8.37,2016
3461,15081000,8.5,2017
3462,15081000,8.5,2018
3463,15081000,8.62,2019
3464,15081000,8.64,2020
3465,15082000,9.05,2012
3466,15082000,9.46,2013
3467,15082000,9.47,2014
3468,15082000,9.53,2015
3469,15082000,9.57,2016
3470,15082000,9.6,2017
3471,15082000,9.57,2018
3472,15082000,9.47,2019
3473,15082000,9.51,2020
3474,15083000,8.45,2012
3475,15083000,8.7,2013
3476,15083000,8.81,2014
3477,15083000,8.91,2015
3478,15083000,9.03,2016
3479,15083000,9.06,2017
3480,15083000,9.13,2018
3481,15083000,9.16,2019
3482,15083000,9.31,2020
3483,15084000,8.48,2012
3484,15084000,8.84,2013
3485,15084000,8.92,2014
3486,15084000,8.99,2015
3487,15084000,8.94,2016
3488,15084000,8.9,2017
3489,15084000,8.89,2018
3490,15084000,8.88,2019
3491,15084000,8.92,2020
3492,15085000,8.9,2012
3493,15085000,9.26,2013
3494,15085000,9.42,2014
3495,15085000,9.5,2015
3496,15085000,9.62,2016
3497,15085000,9.73,2017
3498,15085000,10.15,2018
3499,15085000,10.23,2019
3500,15085000,10.39,2020
3501,15086000,9.16,2012
3502,15086000,9.66,2013
3503,15086000,9.83,2014
3504,15086000,9.9,2015
3505,15086000,10.11,2016
3506,15086000,10.17,2017
3507,15086000,10.28,2018
3508,15086000,10.27,2019
3509,15086000,10.41,2020
3510,15087000,8.16,2012
3511,15087000,8.43,2013
3512,15087000,8.64,2014
3513,15087000,8.73,2015
3514,15087000,8.66,2016
3515,15087000,8.6,2017
3516,15087000,8.44,2018
3517,15087000,8.45,2019
3518,15087000,8.43,2020
3519,15088000,10.83,2012
3520,15088000,11.09,2013
3521,15088000,11.25,2014
3522,15088000,11.23,2015
3523,15088000,11.26,2016
3524,15088000,11.18,2017
3525,15088000,11.1,2018
3526,15088000,11.08,2019
3527,15088000,11.13,2020
3528,15089000,8.48,2012
3529,15089000,8.67,2013
3530,15089000,8.64,2014
3531,15089000,8.71,2015
3532,15089000,8.72,2016
3533,15089000,8.57,2017
3534,15089000,8.55,2018
3535,15089000,8.57,2019
3536,15089000,8.52,2020
3537,15090000,9.51,2012
3538,15090000,10.01,2013
3539,15090000,10.15,2014
3540,15090000,10.2,2015
3541,15090000,10.32,2016
3542,15090000,10.26,2017
3543,15090000,10.24,2018
3544,15090000,10.27,2019
3545,15090000,10.37,2020
3546,15091000,8.56,2012
3547,15091000,8.91,2013
3548,15091000,9.02,2014
3549,15091000,8.97,2015
3550,15091000,9.01,2016
3551,15091000,8.94,2017
3552,15091000,9.05,2018
3553,15091000,9.0,2019
3554,15091000,9.1,2020
3555,16051000,18.04,2012
3556,16051000,18.51,2013
3557,16051000,19.01,2014
3558,16051000,19.41,2015
3559,16051000,20.09,2016
3560,16051000,20.67,2017
3561,16051000,20.74,2018
3562,16051000,21.19,2019
3563,16051000,21.66,2020
3564,16052000,11.49,2012
3565,16052000,11.85,2013
3566,16052000,12.03,2014
3567,16052000,12.11,2015
3568,16052000,12.14,2016
3569,16052000,12.14,2017
3570,16052000,11.98,2018
3571,16052000,12.07,2019
3572,16052000,12.18,2020
3573,16053000,33.34,2012
3574,16053000,34.61,2013
3575,16053000,35.42,2014
3576,16053000,36.21,2015
3577,16053000,37.39,2016
3578,16053000,38.36,2017
3579,16053000,39.07,2018
3580,16053000,39.57,2019
3581,16053000,40.66,2020
3582,16054000,13.29,2012
3583,16054000,13.46,2013
3584,16054000,13.55,2014
3585,16054000,13.73,2015
3586,16054000,13.87,2016
3587,16054000,13.58,2017
3588,16054000,13.15,2018
3589,16054000,12.82,2019
3590,16054000,12.84,2020
3591,16055000,23.39,2012
3592,16055000,24.01,2013
3593,16055000,24.88,2014
3594,16055000,25.2,2015
3595,16055000,25.9,2016
3596,16055000,26.63,2017
3597,16055000,27.0,2018
3598,16055000,27.85,2019
3599,16055000,28.57,2020
3600,16056000,11.54,2012
3601,16056000,11.87,2013
3602,16056000,12.09,2014
3603,16056000,12.42,2015
3604,16056000,12.41,2016
3605,16056000,12.97,2017
3606,16056000,13.17,2018
3607,16056000,13.33,2019
3608,16056000,13.54,2020
3609,16061000,6.95,2012
3610,16061000,7.28,2013
3611,16061000,7.57,2014
3612,16061000,7.89,2015
3613,16061000,8.11,2016
3614,16061000,8.41,2017
3615,16061000,8.44,2018
3616,16061000,8.69,2019
3617,16061000,8.89,2020
3618,16062000,9.54,2012
3619,16062000,9.69,2013
3620,16062000,9.96,2014
3621,16062000,10.2,2015
3622,16062000,10.28,2016
3623,16062000,10.48,2017
3624,16062000,10.43,2018
3625,16062000,10.66,2019
3626,16062000,10.86,2020
3627,16063000,7.48,2012
3628,16063000,7.87,2013
3629,16063000,8.09,2014
3630,16063000,8.21,2015
3631,16063000,8.45,2016
3632,16063000,8.52,2017
3633,16063000,8.53,2018
3634,16063000,8.76,2019
3635,16063000,8.8,2020
3636,16064000,7.83,2012
3637,16064000,8.2,2013
3638,16064000,8.36,2014
3639,16064000,8.74,2015
3640,16064000,8.98,2016
3641,16064000,9.17,2017
3642,16064000,9.17,2018
3643,16064000,9.24,2019
3644,16064000,9.36,2020
3645,16065000,7.21,2012
3646,16065000,7.52,2013
3647,16065000,7.71,2014
3648,16065000,7.75,2015
3649,16065000,7.82,2016
3650,16065000,7.9,2017
3651,16065000,7.8,2018
3652,16065000,7.89,2019
3653,16065000,7.9,2020
3654,16066000,9.66,2012
3655,16066000,10.12,2013
3656,16066000,10.33,2014
3657,16066000,10.54,2015
3658,16066000,10.75,2016
3659,16066000,10.87,2017
3660,16066000,10.81,2018
3661,16066000,10.77,2019
3662,16066000,10.85,2020
3663,16067000,9.06,2012
3664,16067000,9.46,2013
3665,16067000,9.68,2014
3666,16067000,9.85,2015
3667,16067000,10.02,2016
3668,16067000,10.03,2017
3669,16067000,9.9,2018
3670,16067000,10.02,2019
3671,16067000,10.11,2020
3672,16068000,7.97,2012
3673,16068000,8.19,2013
3674,16068000,8.21,2014
3675,16068000,8.39,2015
3676,16068000,8.5,2016
3677,16068000,8.56,2017
3678,16068000,8.33,2018
3679,16068000,8.36,2019
3680,16068000,8.47,2020
3681,16069000,7.38,2012
3682,16069000,7.72,2013
3683,16069000,7.85,2014
3684,16069000,8.11,2015
3685,16069000,8.31,2016
3686,16069000,8.27,2017
3687,16069000,8.23,2018
3688,16069000,8.36,2019
3689,16069000,8.49,2020
3690,16070000,12.7,2012
3691,16070000,13.19,2013
3692,16070000,13.62,2014
3693,16070000,13.87,2015
3694,16070000,14.2,2016
3695,16070000,14.29,2017
3696,16070000,14.69,2018
3697,16070000,15.15,2019
3698,16070000,15.46,2020
3699,16071000,10.77,2012
3700,16071000,11.1,2013
3701,16071000,11.5,2014
3702,16071000,11.8,2015
3703,16071000,11.87,2016
3704,16071000,12.04,2017
3705,16071000,12.18,2018
3706,16071000,12.5,2019
3707,16071000,12.65,2020
3708,16072000,8.18,2012
3709,16072000,8.5,2013
3710,16072000,8.58,2014
3711,16072000,8.73,2015
3712,16072000,8.89,2016
3713,16072000,8.77,2017
3714,16072000,8.46,2018
3715,16072000,8.31,2019
3716,16072000,8.34,2020
3717,16073000,9.59,2012
3718,16073000,9.83,2013
3719,16073000,10.09,2014
3720,16073000,10.33,2015
3721,16073000,10.55,2016
3722,16073000,10.5,2017
3723,16073000,10.38,2018
3724,16073000,10.51,2019
3725,16073000,10.63,2020
3726,16074000,11.71,2012
3727,16074000,12.21,2013
3728,16074000,12.32,2014
3729,16074000,12.54,2015
3730,16074000,12.66,2016
3731,16074000,12.79,2017
3732,16074000,12.88,2018
3733,16074000,13.02,2019
3734,16074000,13.51,2020
3735,16075000,7.66,2012
3736,16075000,7.81,2013
3737,16075000,7.99,2014
3738,16075000,8.36,2015
3739,16075000,8.49,2016
3740,16075000,8.62,2017
3741,16075000,8.55,2018
3742,16075000,8.59,2019
3743,16075000,8.64,2020
3744,16076000,9.15,2012
3745,16076000,9.51,2013
3746,16076000,9.58,2014
3747,16076000,9.8,2015
3748,16076000,9.93,2016
3749,16076000,9.98,2017
3750,16076000,9.82,2018
3751,16076000,9.78,2019
3752,16076000,9.75,2020
3753,16077000,8.18,2012
3754,16077000,8.49,2013
3755,16077000,8.67,2014
3756,16077000,8.64,2015
3757,16077000,8.6,2016
3758,16077000,8.72,2017
3759,16077000,8.73,2018
3760,16077000,8.66,2019
3761,16077000,8.81,2020
