,ID,Value,Year
15237,95715509,0.0,2016
15238,95715509,0.0,2017
15239,95715509,0.0,2018
15240,95715509,0.0,2019
15241,95715509,0.0,2020
15242,95715538,0.0,2016
15243,95715538,0.0,2017
15244,95715538,0.0,2018
15245,95715538,0.0,2019
15246,95715538,0.0,2020
15247,95720111,0.0,2016
15248,95720111,0.0,2017
15249,95720111,0.0,2018
15250,95720111,0.0,2019
15251,95720111,0.0,2020
15252,95720115,0.0,2016
15253,95720115,0.0,2017
15254,95720115,0.0,2018
15255,95720115,0.0,2019
15256,95720115,0.0,2020
15257,95720119,0.0,2016
15258,95720119,0.0,2017
15259,95720119,0.0,2018
15260,95720119,0.0,2019
15261,95720119,0.0,2020
15262,95720121,0.0,2016
15263,95720121,0.0,2017
15264,95720121,0.0,2018
15265,95720121,0.0,2019
15266,95720121,0.0,2020
15267,95720130,0.0,2016
15268,95720130,0.0,2017
15269,95720130,0.0,2018
15270,95720130,0.0,2019
15271,95720130,0.0,2020
15272,95720131,0.0,2016
15273,95720131,0.0,2017
15274,95720131,0.0,2018
15275,95720131,0.0,2019
15276,95720131,0.0,2020
15277,95720132,0.0,2016
15278,95720132,0.0,2017
15279,95720132,0.0,2018
15280,95720132,0.0,2019
15281,95720132,0.0,2020
15282,95720135,0.0,2016
15283,95720135,0.0,2017
15284,95720135,0.0,2018
15285,95720135,0.0,2019
15286,95720135,0.0,2020
15287,95720137,0.0,2016
15288,95720137,0.0,2017
15289,95720137,0.0,2018
15290,95720137,0.0,2019
15291,95720137,0.0,2020
15292,95720142,0.0,2016
15293,95720142,0.0,2017
15294,95720142,0.0,2018
15295,95720142,0.0,2019
15296,95720142,0.0,2020
15297,95720149,0.0,2016
15298,95720149,0.0,2017
15299,95720149,0.0,2018
15300,95720149,0.0,2019
15301,95720149,0.0,2020
15302,95720160,0.0,2016
15303,95720160,0.0,2017
15304,95720160,0.0,2018
15305,95720160,0.0,2019
15306,95720160,0.0,2020
15307,95720164,0.0,2016
15308,95720164,0.0,2017
15309,95720164,0.0,2018
15310,95720164,0.0,2019
15311,95720164,0.0,2020
15312,95725510,0.0,2016
15313,95725510,0.0,2017
15314,95725510,0.0,2018
15315,95725510,0.0,2019
15316,95725510,0.0,2020
15317,95725512,0.0,2016
15318,95725512,0.0,2017
15319,95725512,0.0,2018
15320,95725512,0.0,2019
15321,95725512,0.0,2020
15322,95725514,0.0,2016
15323,95725514,0.0,2017
15324,95725514,0.0,2018
15325,95725514,0.0,2019
15326,95725514,0.0,2020
15327,95725539,0.0,2016
15328,95725539,0.0,2017
15329,95725539,0.0,2018
15330,95725539,0.0,2019
15331,95725539,0.0,2020
15332,95730111,0.0,2016
15333,95730111,0.0,2017
15334,95730111,0.0,2018
15335,95730111,0.0,2019
15336,95730111,0.0,2020
15337,95730114,0.0,2016
15338,95730114,0.0,2017
15339,95730114,0.0,2018
15340,95730114,0.0,2019
15341,95730114,0.0,2020
15342,95730115,0.0,2016
15343,95730115,0.0,2017
15344,95730115,0.0,2018
15345,95730115,0.0,2019
15346,95730115,0.0,2020
15347,95730120,0.0,2016
15348,95730120,0.0,2017
15349,95730120,0.0,2018
15350,95730120,0.0,2019
15351,95730120,0.0,2020
15352,95730122,0.0,2016
15353,95730122,0.0,2017
15354,95730122,0.0,2018
15355,95730122,0.0,2019
15356,95730122,0.0,2020
15357,95730124,0.0,2016
15358,95730124,0.0,2017
15359,95730124,0.0,2018
15360,95730124,0.0,2019
15361,95730124,0.0,2020
15362,95730125,0.0,2016
15363,95730125,0.0,2017
15364,95730125,0.0,2018
15365,95730125,0.0,2019
15366,95730125,0.0,2020
15367,95730127,0.0,2016
15368,95730127,0.0,2017
15369,95730127,0.0,2018
15370,95730127,0.0,2019
15371,95730127,0.0,2020
15372,95730133,0.0,2016
15373,95730133,0.0,2017
15374,95730133,0.0,2018
15375,95730133,0.0,2019
15376,95730133,0.0,2020
15377,95730134,0.0,2016
15378,95730134,0.0,2017
15379,95730134,0.0,2018
15380,95730134,0.0,2019
15381,95730134,0.0,2020
15382,95735517,0.0,2016
15383,95735517,0.0,2017
15384,95735517,0.0,2018
15385,95735517,0.0,2019
15386,95735517,0.0,2020
15387,95735540,0.0,2016
15388,95735540,0.0,2017
15389,95735540,0.0,2018
15390,95735540,0.0,2019
15391,95735540,0.0,2020
15392,95740112,0.0,2016
15393,95740112,0.0,2017
15394,95740112,0.0,2018
15395,95740112,0.0,2019
15396,95740112,0.0,2020
15397,95740117,0.0,2016
15398,95740117,0.0,2017
15399,95740117,0.0,2018
15400,95740117,0.0,2019
15401,95740117,0.0,2020
15402,95740123,0.0,2016
15403,95740123,0.0,2017
15404,95740123,0.0,2018
15405,95740123,0.0,2019
15406,95740123,0.0,2020
15407,95740132,0.0,2016
15408,95740132,0.0,2017
15409,95740132,0.0,2018
15410,95740132,0.0,2019
15411,95740132,0.0,2020
15412,95740135,0.0,2016
15413,95740135,0.0,2017
15414,95740135,0.0,2018
15415,95740135,0.0,2019
15416,95740135,0.0,2020
15417,95740138,0.0,2016
15418,95740138,0.0,2017
15419,95740138,0.0,2018
15420,95740138,0.0,2019
15421,95740138,0.0,2020
15422,95740139,0.0,2016
15423,95740139,0.0,2017
15424,95740139,0.0,2018
15425,95740139,0.0,2019
15426,95740139,0.0,2020
15427,95740140,0.0,2016
15428,95740140,0.0,2017
15429,95740140,0.0,2018
15430,95740140,0.0,2019
15431,95740140,0.0,2020
15432,95740141,0.0,2016
15433,95740141,0.0,2017
15434,95740141,0.0,2018
15435,95740141,0.0,2019
15436,95740141,0.0,2020
15437,95740146,0.0,2016
15438,95740146,0.0,2017
15439,95740146,0.0,2018
15440,95740146,0.0,2019
15441,95740146,0.0,2020
15442,95740147,0.0,2016
15443,95740147,0.0,2017
15444,95740147,0.0,2018
15445,95740147,0.0,2019
15446,95740147,0.0,2020
15447,95740150,0.0,2016
15448,95740150,0.0,2017
15449,95740150,0.0,2018
15450,95740150,0.0,2019
15451,95740150,0.0,2020
15452,95740152,0.0,2016
15453,95740152,0.0,2017
15454,95740152,0.0,2018
15455,95740152,0.0,2019
15456,95740152,0.0,2020
15457,95740154,0.0,2016
15458,95740154,0.0,2017
15459,95740154,0.0,2018
15460,95740154,0.0,2019
15461,95740154,0.0,2020
15462,95740155,0.0,2016
15463,95740155,0.0,2017
15464,95740155,0.0,2018
15465,95740155,0.0,2019
15466,95740155,0.0,2020
15467,95740156,0.0,2016
15468,95740156,0.0,2017
15469,95740156,0.0,2018
15470,95740156,0.0,2019
15471,95740156,0.0,2020
15472,95740157,0.0,2016
15473,95740157,0.0,2017
15474,95740157,0.0,2018
15475,95740157,0.0,2019
15476,95740157,0.0,2020
15477,95740158,0.0,2016
15478,95740158,0.0,2017
15479,95740158,0.0,2018
15480,95740158,0.0,2019
15481,95740158,0.0,2020
15482,95740164,0.0,2016
15483,95740164,0.0,2017
15484,95740164,0.0,2018
15485,95740164,0.0,2019
15486,95740164,0.0,2020
15487,95745527,0.0,2016
15488,95745527,0.0,2017
15489,95745527,0.0,2018
15490,95745527,0.0,2019
15491,95745527,0.0,2020
15492,95745528,0.0,2016
15493,95745528,0.0,2017
15494,95745528,0.0,2018
15495,95745528,0.0,2019
15496,95745528,0.0,2020
15497,95745529,0.0,2016
15498,95745529,0.0,2017
15499,95745529,0.0,2018
15500,95745529,0.0,2019
15501,95745529,0.0,2020
15502,95750112,0.0,2016
15503,95750112,0.0,2017
15504,95750112,0.0,2018
15505,95750112,0.0,2019
15506,95750112,0.0,2020
15507,95750116,0.0,2016
15508,95750116,0.0,2017
15509,95750116,0.0,2018
15510,95750116,0.0,2019
15511,95750116,0.0,2020
15512,95750119,0.0,2016
15513,95750119,0.0,2017
15514,95750119,0.0,2018
15515,95750119,0.0,2019
15516,95750119,0.0,2020
15517,95750121,0.0,2016
15518,95750121,0.0,2017
15519,95750121,0.0,2018
15520,95750121,0.0,2019
15521,95750121,0.0,2020
15522,95750135,0.0,2016
15523,95750135,0.0,2017
15524,95750135,0.0,2018
15525,95750135,0.0,2019
15526,95750135,0.0,2020
15527,95750145,0.0,2016
15528,95750145,0.0,2017
15529,95750145,0.0,2018
15530,95750145,0.0,2019
15531,95750145,0.0,2020
15532,95750153,0.0,2016
15533,95750153,0.0,2017
15534,95750153,0.0,2018
15535,95750153,0.0,2019
15536,95750153,0.0,2020
15537,95750156,0.0,2016
15538,95750156,0.0,2017
15539,95750156,0.0,2018
15540,95750156,0.0,2019
15541,95750156,0.0,2020
15542,95755518,0.0,2016
15543,95755518,0.0,2017
15544,95755518,0.0,2018
15545,95755518,0.0,2019
15546,95755518,0.0,2020
15547,95755519,0.0,2016
15548,95755519,0.0,2017
15549,95755519,0.0,2018
15550,95755519,0.0,2019
15551,95755519,0.0,2020
15552,95755520,0.0,2016
15553,95755520,0.0,2017
15554,95755520,0.0,2018
15555,95755520,0.0,2019
15556,95755520,0.0,2020
15557,95755521,0.0,2016
15558,95755521,0.0,2017
15559,95755521,0.0,2018
15560,95755521,0.0,2019
15561,95755521,0.0,2020
15562,95755522,0.0,2016
15563,95755522,0.0,2017
15564,95755522,0.0,2018
15565,95755522,0.0,2019
15566,95755522,0.0,2020
15567,95755524,0.0,2016
15568,95755524,0.0,2017
15569,95755524,0.0,2018
15570,95755524,0.0,2019
15571,95755524,0.0,2020
15572,95755525,0.0,2016
15573,95755525,0.0,2017
15574,95755525,0.0,2018
15575,95755525,0.0,2019
15576,95755525,0.0,2020
15577,95760111,0.0,2016
15578,95760111,0.0,2017
15579,95760111,0.0,2018
15580,95760111,0.0,2019
15581,95760111,0.0,2020
15582,95760113,0.0,2016
15583,95760113,0.0,2017
15584,95760113,0.0,2018
15585,95760113,0.0,2019
15586,95760113,0.0,2020
15587,95760117,0.0,2016
15588,95760117,0.0,2017
15589,95760117,0.0,2018
15590,95760117,0.0,2019
15591,95760117,0.0,2020
15592,95760121,0.0,2016
15593,95760121,0.0,2017
15594,95760121,0.0,2018
15595,95760121,0.0,2019
15596,95760121,0.0,2020
15597,95760122,0.0,2016
15598,95760122,0.0,2017
15599,95760122,0.0,2018
15600,95760122,0.0,2019
15601,95760122,0.0,2020
15602,95760126,0.0,2016
15603,95760126,0.0,2017
15604,95760126,0.0,2018
15605,95760126,0.0,2019
15606,95760126,0.0,2020
15607,95760127,0.0,2016
15608,95760127,0.0,2017
15609,95760127,0.0,2018
15610,95760127,0.0,2019
15611,95760127,0.0,2020
15612,95760128,0.0,2016
15613,95760128,0.0,2017
15614,95760128,0.0,2018
15615,95760128,0.0,2019
15616,95760128,0.0,2020
15617,95760132,0.0,2016
15618,95760132,0.0,2017
15619,95760132,0.0,2018
15620,95760132,0.0,2019
15621,95760132,0.0,2020
15622,95760137,0.0,2016
15623,95760137,0.0,2017
15624,95760137,0.0,2018
15625,95760137,0.0,2019
15626,95760137,0.0,2020
15627,95760141,0.0,2016
15628,95760141,0.0,2017
15629,95760141,0.0,2018
15630,95760141,0.0,2019
15631,95760141,0.0,2020
15632,95760142,0.0,2016
15633,95760142,0.0,2017
15634,95760142,0.0,2018
15635,95760142,0.0,2019
15636,95760142,0.0,2020
15637,95760143,0.0,2016
15638,95760143,0.0,2017
15639,95760143,0.0,2018
15640,95760143,0.0,2019
15641,95760143,0.0,2020
15642,95760147,0.0,2016
15643,95760147,0.0,2017
15644,95760147,0.0,2018
15645,95760147,0.0,2019
15646,95760147,0.0,2020
15647,95760148,0.0,2016
15648,95760148,0.0,2017
15649,95760148,0.0,2018
15650,95760148,0.0,2019
15651,95760148,0.0,2020
15652,95760151,0.0,2016
15653,95760151,0.0,2017
15654,95760151,0.0,2018
15655,95760151,0.0,2019
15656,95760151,0.0,2020
15657,95770114,0.0,2016
15658,95770114,0.0,2017
15659,95770114,0.0,2018
15660,95770114,0.0,2019
15661,95770114,0.0,2020
15662,95770136,0.0,2016
15663,95770136,0.0,2017
15664,95770136,0.0,2018
15665,95770136,0.0,2019
15666,95770136,0.0,2020
15667,95770148,0.0,2016
15668,95770148,0.0,2017
15669,95770148,0.0,2018
15670,95770148,0.0,2019
15671,95770148,0.0,2020
15672,95770158,0.0,2016
15673,95770158,0.0,2017
15674,95770158,0.0,2018
15675,95770158,0.0,2019
15676,95770158,0.0,2020
15677,95770161,0.0,2016
15678,95770161,0.0,2017
15679,95770161,0.0,2018
15680,95770161,0.0,2019
15681,95770161,0.0,2020
15682,95770162,0.0,2016
15683,95770162,0.0,2017
15684,95770162,0.0,2018
15685,95770162,0.0,2019
15686,95770162,0.0,2020
15687,95770168,0.0,2016
15688,95770168,0.0,2017
15689,95770168,0.0,2018
15690,95770168,0.0,2019
15691,95770168,0.0,2020
15692,95770173,0.0,2016
15693,95770173,0.0,2017
15694,95770173,0.0,2018
15695,95770173,0.0,2019
15696,95770173,0.0,2020
15697,95770177,0.0,2016
15698,95770177,0.0,2017
15699,95770177,0.0,2018
15700,95770177,0.0,2019
15701,95770177,0.0,2020
15702,95775532,0.0,2016
15703,95775532,0.0,2017
15704,95775532,0.0,2018
15705,95775532,0.0,2019
15706,95775532,0.0,2020
15707,95775533,0.0,2016
15708,95775533,0.0,2017
15709,95775533,0.0,2018
15710,95775533,0.0,2019
15711,95775533,0.0,2020
15712,95775534,0.0,2016
15713,95775534,0.0,2017
15714,95775534,0.0,2018
15715,95775534,0.0,2019
15716,95775534,0.0,2020
15717,95775535,0.0,2016
15718,95775535,0.0,2017
15719,95775535,0.0,2018
15720,95775535,0.0,2019
15721,95775535,0.0,2020
15722,95775536,0.0,2016
15723,95775536,0.0,2017
15724,95775536,0.0,2018
15725,95775536,0.0,2019
15726,95775536,0.0,2020
15727,96610000,48.77,2016
15728,96610000,47.13,2017
15729,96610000,45.66,2018
15730,96610000,45.11,2019
15731,96610000,46.98,2020
15732,96620000,53.28,2016
15733,96620000,51.61,2017
15734,96620000,52.34,2018
15735,96620000,52.78,2019
15736,96620000,55.74,2020
15737,96630000,276.3,2016
15738,96630000,274.47,2017
15739,96630000,268.91,2018
15740,96630000,267.47,2019
15741,96630000,270.37,2020
15742,96710111,0.0,2016
15743,96710111,0.0,2017
15744,96710111,0.0,2018
15745,96710111,0.0,2019
15746,96710111,0.0,2020
15747,96710112,0.0,2016
15748,96710112,0.0,2017
15749,96710112,0.0,2018
15750,96710112,0.0,2019
15751,96710112,0.0,2020
15752,96710114,0.0,2016
15753,96710114,0.0,2017
15754,96710114,0.0,2018
15755,96710114,0.0,2019
15756,96710114,0.0,2020
15757,96710119,0.0,2016
15758,96710119,0.0,2017
15759,96710119,0.0,2018
15760,96710119,0.0,2019
15761,96710119,0.0,2020
15762,96710120,0.0,2016
15763,96710120,0.0,2017
15764,96710120,0.0,2018
15765,96710120,0.0,2019
15766,96710120,0.0,2020
15767,96710121,0.0,2016
15768,96710121,0.0,2017
15769,96710121,0.0,2018
15770,96710121,0.0,2019
15771,96710121,0.0,2020
15772,96710122,0.0,2016
15773,96710122,0.0,2017
15774,96710122,0.0,2018
15775,96710122,0.0,2019
15776,96710122,0.0,2020
15777,96710124,0.0,2016
15778,96710124,0.0,2017
15779,96710124,0.0,2018
15780,96710124,0.0,2019
15781,96710124,0.0,2020
15782,96710130,0.0,2016
15783,96710130,0.0,2017
15784,96710130,0.0,2018
15785,96710130,0.0,2019
15786,96710130,0.0,2020
15787,96710133,0.0,2016
15788,96710133,0.0,2017
15789,96710133,0.0,2018
15790,96710133,0.0,2019
15791,96710133,0.0,2020
15792,96710134,0.0,2016
15793,96710134,0.0,2017
15794,96710134,0.0,2018
15795,96710134,0.0,2019
15796,96710134,0.0,2020
15797,96710136,0.0,2016
15798,96710136,0.0,2017
15799,96710136,0.0,2018
15800,96710136,0.0,2019
15801,96710136,0.0,2020
15802,96710139,0.0,2016
15803,96710139,0.0,2017
15804,96710139,0.0,2018
15805,96710139,0.0,2019
15806,96710139,0.0,2020
15807,96710140,0.0,2016
15808,96710140,0.0,2017
15809,96710140,0.0,2018
15810,96710140,0.0,2019
15811,96710140,0.0,2020
15812,96710143,0.0,2016
15813,96710143,0.0,2017
15814,96710143,0.0,2018
15815,96710143,0.0,2019
15816,96710143,0.0,2020
15817,96710148,0.0,2016
15818,96710148,0.0,2017
15819,96710148,0.0,2018
15820,96710148,0.0,2019
15821,96710148,0.0,2020
15822,96710150,0.0,2016
15823,96710150,0.0,2017
15824,96710150,0.0,2018
15825,96710150,0.0,2019
15826,96710150,0.0,2020
15827,96710155,0.0,2016
15828,96710155,0.0,2017
15829,96710155,0.0,2018
15830,96710155,0.0,2019
15831,96710155,0.0,2020
15832,96710156,0.0,2016
15833,96710156,0.0,2017
15834,96710156,0.0,2018
15835,96710156,0.0,2019
15836,96710156,0.0,2020
15837,96710157,0.0,2016
15838,96710157,0.0,2017
15839,96710157,0.0,2018
15840,96710157,0.0,2019
15841,96710157,0.0,2020
15842,96715602,0.0,2016
15843,96715602,0.0,2017
15844,96715602,0.0,2018
15845,96715602,0.0,2019
15846,96715602,0.0,2020
15847,96715603,0.0,2016
15848,96715603,0.0,2017
15849,96715603,0.0,2018
15850,96715603,0.0,2019
15851,96715603,0.0,2020
15852,96715604,0.0,2016
15853,96715604,0.0,2017
15854,96715604,0.0,2018
15855,96715604,0.0,2019
15856,96715604,0.0,2020
15857,96720112,0.0,2016
15858,96720112,0.0,2017
15859,96720112,0.0,2018
15860,96720112,0.0,2019
15861,96720112,0.0,2020
15862,96720113,0.0,2016
15863,96720113,0.0,2017
15864,96720113,0.0,2018
15865,96720113,0.0,2019
15866,96720113,0.0,2020
15867,96720114,0.0,2016
15868,96720114,0.0,2017
15869,96720114,0.0,2018
15870,96720114,0.0,2019
15871,96720114,0.0,2020
15872,96720117,0.0,2016
15873,96720117,0.0,2017
15874,96720117,0.0,2018
15875,96720117,0.0,2019
15876,96720117,0.0,2020
15877,96720127,0.0,2016
15878,96720127,0.0,2017
15879,96720127,0.0,2018
15880,96720127,0.0,2019
15881,96720127,0.0,2020
15882,96720134,0.0,2016
15883,96720134,0.0,2017
15884,96720134,0.0,2018
15885,96720134,0.0,2019
15886,96720134,0.0,2020
15887,96720135,0.0,2016
15888,96720135,0.0,2017
15889,96720135,0.0,2018
15890,96720135,0.0,2019
15891,96720135,0.0,2020
15892,96720136,0.0,2016
15893,96720136,0.0,2017
15894,96720136,0.0,2018
15895,96720136,0.0,2019
15896,96720136,0.0,2020
15897,96720139,0.0,2016
15898,96720139,0.0,2017
15899,96720139,0.0,2018
15900,96720139,0.0,2019
15901,96720139,0.0,2020
15902,96720140,0.0,2016
15903,96720140,0.0,2017
15904,96720140,0.0,2018
15905,96720140,0.0,2019
15906,96720140,0.0,2020
15907,96720161,0.0,2016
15908,96720161,0.0,2017
15909,96720161,0.0,2018
15910,96720161,0.0,2019
15911,96720161,0.0,2020
15912,96720163,0.0,2016
15913,96720163,0.0,2017
15914,96720163,0.0,2018
15915,96720163,0.0,2019
15916,96720163,0.0,2020
15917,96720166,0.0,2016
15918,96720166,0.0,2017
15919,96720166,0.0,2018
15920,96720166,0.0,2019
15921,96720166,0.0,2020
15922,96725606,0.0,2016
15923,96725606,0.0,2017
15924,96725606,0.0,2018
15925,96725606,0.0,2019
15926,96725606,0.0,2020
15927,96725607,0.0,2016
15928,96725607,0.0,2017
15929,96725607,0.0,2018
15930,96725607,0.0,2019
15931,96725607,0.0,2020
15932,96725608,0.0,2016
15933,96725608,0.0,2017
15934,96725608,0.0,2018
15935,96725608,0.0,2019
15936,96725608,0.0,2020
15937,96725609,0.0,2016
15938,96725609,0.0,2017
15939,96725609,0.0,2018
15940,96725609,0.0,2019
15941,96725609,0.0,2020
15942,96730114,0.0,2016
15943,96730114,0.0,2017
15944,96730114,0.0,2018
15945,96730114,0.0,2019
15946,96730114,0.0,2020
15947,96730116,0.0,2016
15948,96730116,0.0,2017
15949,96730116,0.0,2018
15950,96730116,0.0,2019
15951,96730116,0.0,2020
15952,96730117,0.0,2016
15953,96730117,0.0,2017
15954,96730117,0.0,2018
15955,96730117,0.0,2019
15956,96730117,0.0,2020
15957,96730141,0.0,2016
15958,96730141,0.0,2017
15959,96730141,0.0,2018
15960,96730141,0.0,2019
15961,96730141,0.0,2020
15962,96730149,0.0,2016
15963,96730149,0.0,2017
15964,96730149,0.0,2018
15965,96730149,0.0,2019
15966,96730149,0.0,2020
15967,96730162,0.0,2016
15968,96730162,0.0,2017
15969,96730162,0.0,2018
15970,96730162,0.0,2019
15971,96730162,0.0,2020
15972,96735633,0.0,2016
15973,96735633,0.0,2017
15974,96735633,0.0,2018
15975,96735633,0.0,2019
15976,96735633,0.0,2020
15977,96735634,0.0,2016
15978,96735634,0.0,2017
15979,96735634,0.0,2018
15980,96735634,0.0,2019
15981,96735634,0.0,2020
15982,96735635,0.0,2016
15983,96735635,0.0,2017
15984,96735635,0.0,2018
15985,96735635,0.0,2019
15986,96735635,0.0,2020
15987,96735637,0.0,2016
15988,96735637,0.0,2017
15989,96735637,0.0,2018
15990,96735637,0.0,2019
15991,96735637,0.0,2020
15992,96735638,0.0,2016
15993,96735638,0.0,2017
15994,96735638,0.0,2018
15995,96735638,0.0,2019
15996,96735638,0.0,2020
15997,96735639,0.0,2016
15998,96735639,0.0,2017
15999,96735639,0.0,2018
16000,96735639,0.0,2019
16001,96735639,0.0,2020
16002,96735640,0.0,2016
16003,96735640,0.0,2017
16004,96735640,0.0,2018
16005,96735640,0.0,2019
16006,96735640,0.0,2020
16007,96740133,0.0,2016
16008,96740133,0.0,2017
16009,96740133,0.0,2018
16010,96740133,0.0,2019
16011,96740133,0.0,2020
16012,96740147,0.0,2016
16013,96740147,0.0,2017
16014,96740147,0.0,2018
16015,96740147,0.0,2019
16016,96740147,0.0,2020
16017,96740159,0.0,2016
16018,96740159,0.0,2017
16019,96740159,0.0,2018
16020,96740159,0.0,2019
16021,96740159,0.0,2020
16022,96740163,0.0,2016
16023,96740163,0.0,2017
16024,96740163,0.0,2018
16025,96740163,0.0,2019
16026,96740163,0.0,2020
16027,96740164,0.0,2016
16028,96740164,0.0,2017
16029,96740164,0.0,2018
16030,96740164,0.0,2019
16031,96740164,0.0,2020
16032,96740171,0.0,2016
16033,96740171,0.0,2017
16034,96740171,0.0,2018
16035,96740171,0.0,2019
16036,96740171,0.0,2020
16037,96740187,0.0,2016
16038,96740187,0.0,2017
16039,96740187,0.0,2018
16040,96740187,0.0,2019
16041,96740187,0.0,2020
16042,96740195,0.0,2016
16043,96740195,0.0,2017
16044,96740195,0.0,2018
16045,96740195,0.0,2019
16046,96740195,0.0,2020
16047,96740210,0.0,2016
16048,96740210,0.0,2017
16049,96740210,0.0,2018
16050,96740210,0.0,2019
16051,96740210,0.0,2020
16052,96740221,0.0,2016
16053,96740221,0.0,2017
16054,96740221,0.0,2018
16055,96740221,0.0,2019
16056,96740221,0.0,2020
16057,96745610,0.0,2016
16058,96745610,0.0,2017
16059,96745610,0.0,2018
16060,96745610,0.0,2019
16061,96745610,0.0,2020
16062,96745611,0.0,2016
16063,96745611,0.0,2017
16064,96745611,0.0,2018
16065,96745611,0.0,2019
16066,96745611,0.0,2020
16067,96745612,0.0,2016
16068,96745612,0.0,2017
16069,96745612,0.0,2018
16070,96745612,0.0,2019
16071,96745612,0.0,2020
16072,96745613,0.0,2016
16073,96745613,0.0,2017
16074,96745613,0.0,2018
16075,96745613,0.0,2019
16076,96745613,0.0,2020
16077,96750117,0.0,2016
16078,96750117,0.0,2017
16079,96750117,0.0,2018
16080,96750117,0.0,2019
16081,96750117,0.0,2020
16082,96750127,0.0,2016
16083,96750127,0.0,2017
16084,96750127,0.0,2018
16085,96750127,0.0,2019
16086,96750127,0.0,2020
16087,96750141,0.0,2016
16088,96750141,0.0,2017
16089,96750141,0.0,2018
16090,96750141,0.0,2019
16091,96750141,0.0,2020
16092,96750144,0.0,2016
16093,96750144,0.0,2017
16094,96750144,0.0,2018
16095,96750144,0.0,2019
16096,96750144,0.0,2020
16097,96750158,0.0,2016
16098,96750158,0.0,2017
16099,96750158,0.0,2018
16100,96750158,0.0,2019
16101,96750158,0.0,2020
16102,96750165,0.0,2016
16103,96750165,0.0,2017
16104,96750165,0.0,2018
16105,96750165,0.0,2019
16106,96750165,0.0,2020
16107,96755614,0.0,2016
16108,96755614,0.0,2017
16109,96755614,0.0,2018
16110,96755614,0.0,2019
16111,96755614,0.0,2020
16112,96755615,0.0,2016
16113,96755615,0.0,2017
16114,96755615,0.0,2018
16115,96755615,0.0,2019
16116,96755615,0.0,2020
16117,96755616,0.0,2016
16118,96755616,0.0,2017
16119,96755616,0.0,2018
16120,96755616,0.0,2019
16121,96755616,0.0,2020
16122,96755617,0.0,2016
16123,96755617,0.0,2017
16124,96755617,0.0,2018
16125,96755617,0.0,2019
16126,96755617,0.0,2020
16127,96755618,0.0,2016
16128,96755618,0.0,2017
16129,96755618,0.0,2018
16130,96755618,0.0,2019
16131,96755618,0.0,2020
16132,96755619,0.0,2016
16133,96755619,0.0,2017
16134,96755619,0.0,2018
16135,96755619,0.0,2019
16136,96755619,0.0,2020
16137,96760112,0.0,2016
16138,96760112,0.0,2017
16139,96760112,0.0,2018
16140,96760112,0.0,2019
16141,96760112,0.0,2020
16142,96760117,0.0,2016
16143,96760117,0.0,2017
16144,96760117,0.0,2018
16145,96760117,0.0,2019
16146,96760117,0.0,2020
16147,96760118,0.0,2016
16148,96760118,0.0,2017
16149,96760118,0.0,2018
16150,96760118,0.0,2019
16151,96760118,0.0,2020
16152,96760119,0.0,2016
16153,96760119,0.0,2017
16154,96760119,0.0,2018
16155,96760119,0.0,2019
16156,96760119,0.0,2020
16157,96760121,0.0,2016
16158,96760121,0.0,2017
16159,96760121,0.0,2018
16160,96760121,0.0,2019
16161,96760121,0.0,2020
16162,96760122,0.0,2016
16163,96760122,0.0,2017
16164,96760122,0.0,2018
16165,96760122,0.0,2019
16166,96760122,0.0,2020
16167,96760123,0.0,2016
16168,96760123,0.0,2017
16169,96760123,0.0,2018
16170,96760123,0.0,2019
16171,96760123,0.0,2020
16172,96760124,0.0,2016
16173,96760124,0.0,2017
16174,96760124,0.0,2018
16175,96760124,0.0,2019
16176,96760124,0.0,2020
16177,96760125,0.0,2016
16178,96760125,0.0,2017
16179,96760125,0.0,2018
16180,96760125,0.0,2019
16181,96760125,0.0,2020
16182,96760126,0.0,2016
16183,96760126,0.0,2017
16184,96760126,0.0,2018
16185,96760126,0.0,2019
16186,96760126,0.0,2020
16187,96760131,0.0,2016
16188,96760131,0.0,2017
16189,96760131,0.0,2018
16190,96760131,0.0,2019
16191,96760131,0.0,2020
16192,96760134,0.0,2016
16193,96760134,0.0,2017
16194,96760134,0.0,2018
16195,96760134,0.0,2019
16196,96760134,0.0,2020
16197,96760136,0.0,2016
16198,96760136,0.0,2017
16199,96760136,0.0,2018
16200,96760136,0.0,2019
16201,96760136,0.0,2020
16202,96760139,0.0,2016
16203,96760139,0.0,2017
16204,96760139,0.0,2018
16205,96760139,0.0,2019
16206,96760139,0.0,2020
16207,96760140,0.0,2016
16208,96760140,0.0,2017
16209,96760140,0.0,2018
16210,96760140,0.0,2019
16211,96760140,0.0,2020
16212,96760144,0.0,2016
16213,96760144,0.0,2017
16214,96760144,0.0,2018
16215,96760144,0.0,2019
16216,96760144,0.0,2020
16217,96760145,0.0,2016
16218,96760145,0.0,2017
16219,96760145,0.0,2018
16220,96760145,0.0,2019
16221,96760145,0.0,2020
16222,96760156,0.0,2016
16223,96760156,0.0,2017
16224,96760156,0.0,2018
16225,96760156,0.0,2019
16226,96760156,0.0,2020
16227,96760160,0.0,2016
16228,96760160,0.0,2017
16229,96760160,0.0,2018
16230,96760160,0.0,2019
16231,96760160,0.0,2020
16232,96760165,0.0,2016
16233,96760165,0.0,2017
16234,96760165,0.0,2018
16235,96760165,0.0,2019
