,ID,Value,Year
1089,10595920,27.52,2014
1090,10595920,26.94,2015
1091,10595920,27.7,2016
1092,10595920,27.62,2017
1093,10595920,27.72,2018
1094,10595920,28.33,2019
1095,10595920,29.31,2020
1096,10595937,31.87,2013
1097,10595937,30.45,2014
1098,10595937,29.73,2015
1099,10595937,30.69,2016
1100,10595937,29.62,2017
1101,10595937,29.47,2018
1102,10595937,29.69,2019
1103,10595937,30.89,2020
1104,10595940,33.2,2013
1105,10595940,31.96,2014
1106,10595940,31.05,2015
1107,10595940,31.65,2016
1108,10595940,30.72,2017
1109,10595940,30.62,2018
1110,10595940,30.76,2019
1111,10595940,32.27,2020
1112,10595949,33.21,2013
1113,10595949,32.26,2014
1114,10595949,31.54,2015
1115,10595949,32.11,2016
1116,10595949,30.86,2017
1117,10595949,30.42,2018
1118,10595949,30.54,2019
1119,10595949,31.58,2020
1120,10595952,37.55,2013
1121,10595952,36.78,2014
1122,10595952,36.29,2015
1123,10595952,37.51,2016
1124,10595952,35.98,2017
1125,10595952,35.71,2018
1126,10595952,35.95,2019
1127,10595952,37.64,2020
1128,10595974,31.42,2013
1129,10595974,30.56,2014
1130,10595974,29.77,2015
1131,10595974,30.87,2016
1132,10595974,29.51,2017
1133,10595974,29.39,2018
1134,10595974,29.48,2019
1135,10595974,30.6,2020
1136,10595987,33.57,2013
1137,10595987,32.76,2014
1138,10595987,32.57,2015
1139,10595987,33.89,2016
1140,10595987,32.82,2017
1141,10595987,32.91,2018
1142,10595987,33.29,2019
1143,10595987,34.95,2020
1144,10595990,28.14,2013
1145,10595990,27.23,2014
1146,10595990,26.35,2015
1147,10595990,27.01,2016
1148,10595990,26.2,2017
1149,10595990,26.28,2018
1150,10595990,26.4,2019
1151,10595990,27.21,2020
1152,10595993,33.98,2013
1153,10595993,32.94,2014
1154,10595993,31.94,2015
1155,10595993,32.68,2016
1156,10595993,31.59,2017
1157,10595993,31.79,2018
1158,10595993,31.89,2019
1159,10595993,33.04,2020
1160,10595996,33.83,2013
1161,10595996,32.9,2014
1162,10595996,32.14,2015
1163,10595996,32.94,2016
1164,10595996,31.96,2017
1165,10595996,32.0,2018
1166,10595996,32.14,2019
1167,10595996,33.39,2020
1168,10600004,29.6,2013
1169,10600004,28.46,2014
1170,10600004,27.58,2015
1171,10600004,28.48,2016
1172,10600004,28.05,2017
1173,10600004,27.82,2018
1174,10600004,27.77,2019
1175,10600004,28.54,2020
1176,10600005,24.9,2013
1177,10600005,24.98,2014
1178,10600005,24.03,2015
1179,10600005,24.76,2016
1180,10600005,24.47,2017
1181,10600005,24.18,2018
1182,10600005,23.9,2019
1183,10600005,24.49,2020
1184,10600019,30.68,2013
1185,10600019,30.59,2014
1186,10600019,30.2,2015
1187,10600019,31.39,2016
1188,10600019,31.18,2017
1189,10600019,30.91,2018
1190,10600019,31.16,2019
1191,10600019,32.25,2020
1192,10600039,30.83,2013
1193,10600039,29.87,2014
1194,10600039,29.12,2015
1195,10600039,29.86,2016
1196,10600039,29.44,2017
1197,10600039,28.95,2018
1198,10600039,28.65,2019
1199,10600039,29.21,2020
1200,10600044,33.22,2013
1201,10600044,31.45,2014
1202,10600044,30.23,2015
1203,10600044,31.05,2016
1204,10600044,30.62,2017
1205,10600044,30.19,2018
1206,10600044,30.33,2019
1207,10600044,31.63,2020
1208,10600063,24.57,2013
1209,10600063,23.98,2014
1210,10600063,23.4,2015
1211,10600063,23.72,2016
1212,10600063,23.62,2017
1213,10600063,23.48,2018
1214,10600063,23.26,2019
1215,10600063,23.84,2020
1216,10600092,29.8,2013
1217,10600092,28.42,2014
1218,10600092,27.9,2015
1219,10600092,28.93,2016
1220,10600092,28.44,2017
1221,10600092,28.26,2018
1222,10600092,28.41,2019
1223,10600092,29.47,2020
1224,10605005,34.46,2013
1225,10605005,34.01,2014
1226,10605005,33.64,2015
1227,10605005,35.76,2016
1228,10605005,35.19,2017
1229,10605005,35.0,2018
1230,10605005,35.43,2019
1231,10605005,36.98,2020
1232,10605024,31.6,2013
1233,10605024,30.67,2014
1234,10605024,30.04,2015
1235,10605024,31.47,2016
1236,10605024,31.04,2017
1237,10605024,30.69,2018
1238,10605024,31.02,2019
1239,10605024,32.11,2020
1240,10605034,31.77,2013
1241,10605034,31.34,2014
1242,10605034,30.93,2015
1243,10605034,32.5,2016
1244,10605034,31.67,2017
1245,10605034,31.19,2018
1246,10605034,31.17,2019
1247,10605034,32.4,2020
1248,10605043,33.65,2013
1249,10605043,33.17,2014
1250,10605043,32.85,2015
1251,10605043,34.7,2016
1252,10605043,34.04,2017
1253,10605043,33.76,2018
1254,10605043,33.82,2019
1255,10605043,35.33,2020
1256,10605048,32.79,2013
1257,10605048,32.43,2014
1258,10605048,31.98,2015
1259,10605048,33.77,2016
1260,10605048,33.3,2017
1261,10605048,33.01,2018
1262,10605048,33.34,2019
1263,10605048,34.7,2020
1264,10605053,34.09,2013
1265,10605053,34.05,2014
1266,10605053,33.41,2015
1267,10605053,35.69,2016
1268,10605053,35.06,2017
1269,10605053,35.27,2018
1270,10605053,36.34,2019
1271,10605053,38.3,2020
1272,10605063,33.29,2013
1273,10605063,32.38,2014
1274,10605063,32.44,2015
1275,10605063,34.07,2016
1276,10605063,35.05,2017
1277,10605063,35.0,2018
1278,10605063,35.39,2019
1279,10605063,36.01,2020
1280,10605086,34.92,2013
1281,10605086,34.0,2014
1282,10605086,33.36,2015
1283,10605086,35.23,2016
1284,10605086,34.91,2017
1285,10605086,34.9,2018
1286,10605086,35.46,2019
1287,10605086,36.88,2020
1288,10610029,27.18,2013
1289,10610029,25.69,2014
1290,10610029,25.09,2015
1291,10610029,25.61,2016
1292,10610029,25.25,2017
1293,10610029,24.74,2018
1294,10610029,24.52,2019
1295,10610029,25.23,2020
1296,10610046,22.98,2013
1297,10610046,22.21,2014
1298,10610046,21.49,2015
1299,10610046,21.95,2016
1300,10610046,21.85,2017
1301,10610046,21.63,2018
1302,10610046,21.55,2019
1303,10610046,21.94,2020
1304,10610113,29.84,2013
1305,10610113,27.62,2014
1306,10610113,25.87,2015
1307,10610113,26.34,2016
1308,10610113,26.36,2017
1309,10610113,26.47,2018
1310,10610113,26.65,2019
1311,10610113,27.51,2020
1312,10615104,30.45,2013
1313,10615104,29.44,2014
1314,10615104,28.67,2015
1315,10615104,30.03,2016
1316,10615104,29.91,2017
1317,10615104,30.03,2018
1318,10615104,30.75,2019
1319,10615104,31.99,2020
1320,10615134,30.98,2013
1321,10615134,29.75,2014
1322,10615134,29.27,2015
1323,10615134,30.38,2016
1324,10615134,30.12,2017
1325,10615134,29.83,2018
1326,10615134,30.09,2019
1327,10615134,31.36,2020
1328,10615138,33.27,2013
1329,10615138,31.74,2014
1330,10615138,30.7,2015
1331,10615138,31.89,2016
1332,10615138,32.06,2017
1333,10615138,31.94,2018
1334,10615138,32.57,2019
1335,10615138,34.02,2020
1336,10615153,31.36,2013
1337,10615153,29.6,2014
1338,10615153,29.03,2015
1339,10615153,30.38,2016
1340,10615153,30.25,2017
1341,10615153,30.26,2018
1342,10615153,30.38,2019
1343,10615153,31.57,2020
1344,10615168,34.28,2013
1345,10615168,32.8,2014
1346,10615168,31.96,2015
1347,10615168,33.17,2016
1348,10615168,32.69,2017
1349,10615168,32.55,2018
1350,10615168,32.94,2019
1351,10615168,34.31,2020
1352,10615179,32.97,2013
1353,10615179,31.44,2014
1354,10615179,31.11,2015
1355,10615179,32.91,2016
1356,10615179,32.82,2017
1357,10615179,32.57,2018
1358,10615179,32.72,2019
1359,10615179,33.94,2020
1360,10615189,30.72,2013
1361,10615189,29.13,2014
1362,10615189,28.41,2015
1363,10615189,29.5,2016
1364,10615189,29.18,2017
1365,10615189,28.69,2018
1366,10615189,28.9,2019
1367,10615189,29.89,2020
1368,10620001,27.95,2013
1369,10620001,27.11,2014
1370,10620001,26.28,2015
1371,10620001,26.71,2016
1372,10620001,25.98,2017
1373,10620001,25.91,2018
1374,10620001,26.18,2019
1375,10620001,26.86,2020
1376,10620004,29.82,2013
1377,10620004,29.11,2014
1378,10620004,28.23,2015
1379,10620004,28.73,2016
1380,10620004,27.63,2017
1381,10620004,27.33,2018
1382,10620004,27.58,2019
1383,10620004,28.08,2020
1384,10620006,31.69,2013
1385,10620006,30.96,2014
1386,10620006,30.26,2015
1387,10620006,30.74,2016
1388,10620006,29.75,2017
1389,10620006,29.52,2018
1390,10620006,29.69,2019
1391,10620006,30.6,2020
1392,10620009,26.1,2013
1393,10620009,26.62,2014
1394,10620009,26.36,2015
1395,10620009,26.9,2016
1396,10620009,26.15,2017
1397,10620009,26.36,2018
1398,10620009,26.79,2019
1399,10620009,27.92,2020
1400,10620018,28.12,2013
1401,10620018,28.51,2014
1402,10620018,28.11,2015
1403,10620018,28.48,2016
1404,10620018,27.75,2017
1405,10620018,27.81,2018
1406,10620018,28.39,2019
1407,10620018,29.49,2020
1408,10620023,24.01,2013
1409,10620023,25.07,2014
1410,10620023,24.76,2015
1411,10620023,25.31,2016
1412,10620023,24.52,2017
1413,10620023,24.58,2018
1414,10620023,24.88,2019
1415,10620023,25.56,2020
1416,10620053,22.66,2013
1417,10620053,23.84,2014
1418,10620053,23.48,2015
1419,10620053,24.05,2016
1420,10620053,23.54,2017
1421,10620053,23.87,2018
1422,10620053,24.5,2019
1423,10620053,25.46,2020
1424,10620060,24.47,2013
1425,10620060,24.69,2014
1426,10620060,24.22,2015
1427,10620060,24.61,2016
1428,10620060,23.98,2017
1429,10620060,24.0,2018
1430,10620060,24.4,2019
1431,10620060,25.1,2020
1432,10620061,29.23,2013
1433,10620061,30.07,2014
1434,10620061,29.89,2015
1435,10620061,30.55,2016
1436,10620061,29.54,2017
1437,10620061,29.22,2018
1438,10620061,29.4,2019
1439,10620061,30.24,2020
1440,10620076,29.63,2013
1441,10620076,30.14,2014
1442,10620076,29.5,2015
1443,10620076,30.23,2016
1444,10620076,29.04,2017
1445,10620076,29.02,2018
1446,10620076,30.19,2019
1447,10620076,31.41,2020
1448,10620090,27.52,2013
1449,10620090,27.66,2014
1450,10620090,27.17,2015
1451,10620090,27.71,2016
1452,10620090,26.96,2017
1453,10620090,26.87,2018
1454,10620090,27.43,2019
1455,10620090,28.31,2020
1456,10625207,33.35,2013
1457,10625207,33.22,2014
1458,10625207,33.12,2015
1459,10625207,34.68,2016
1460,10625207,34.28,2017
1461,10625207,34.26,2018
1462,10625207,35.54,2019
1463,10625207,37.69,2020
1464,10625218,34.93,2013
1465,10625218,35.32,2014
1466,10625218,35.15,2015
1467,10625218,36.75,2016
1468,10625218,35.8,2017
1469,10625218,35.85,2018
1470,10625218,36.67,2019
1471,10625218,38.38,2020
1472,10625244,35.16,2013
1473,10625244,35.35,2014
1474,10625244,35.28,2015
1475,10625244,37.08,2016
1476,10625244,36.49,2017
1477,10625244,36.92,2018
1478,10625244,38.38,2019
1479,10625244,41.12,2020
1480,10625262,30.78,2013
1481,10625262,31.15,2014
1482,10625262,30.94,2015
1483,10625262,32.01,2016
1484,10625262,31.28,2017
1485,10625262,31.27,2018
1486,10625262,32.28,2019
1487,10625262,33.99,2020
1488,10625270,29.29,2013
1489,10625270,29.98,2014
1490,10625270,29.94,2015
1491,10625270,30.97,2016
1492,10625270,30.12,2017
1493,10625270,30.3,2018
1494,10625270,30.98,2019
1495,10625270,32.21,2020
1496,20000000,23.4,2013
1497,20000000,23.14,2014
1498,20000000,23.18,2015
1499,20000000,24.14,2016
1500,20000000,23.78,2017
1501,20000000,23.24,2018
1502,20000000,24.77,2019
1503,20000000,24.72,2020
1504,31010000,21.4,2013
1505,31010000,21.78,2014
1506,31010000,21.68,2015
1507,31010000,21.15,2016
1508,31010000,21.24,2017
1509,31010000,21.14,2018
1510,31010000,21.13,2019
1511,31010000,21.68,2020
1512,31020000,26.98,2013
1513,31020000,27.54,2014
1514,31020000,27.24,2015
1515,31020000,26.82,2016
1516,31020000,27.09,2017
1517,31020000,27.4,2018
1518,31020000,27.91,2019
1519,31020000,29.05,2020
1520,31030000,24.36,2013
1521,31030000,24.87,2014
1522,31030000,24.97,2015
1523,31030000,24.2,2016
1524,31030000,24.06,2017
1525,31030000,24.08,2018
1526,31030000,24.35,2019
1527,31030000,25.53,2020
1528,31510009,30.02,2013
1529,31510009,30.41,2014
1530,31510009,30.01,2015
1531,31510009,29.15,2016
1532,31510009,28.37,2017
1533,31510009,28.21,2018
1534,31510009,28.73,2019
1535,31510009,29.95,2020
1536,31510025,36.81,2013
1537,31510025,38.1,2014
1538,31510025,38.04,2015
1539,31510025,38.36,2016
1540,31510025,37.14,2017
1541,31510025,37.16,2018
1542,31510025,38.51,2019
1543,31510025,40.66,2020
1544,31510040,27.7,2013
1545,31510040,28.21,2014
1546,31510040,27.98,2015
1547,31510040,27.26,2016
1548,31510040,26.4,2017
1549,31510040,26.4,2018
1550,31510040,26.69,2019
1551,31510040,27.91,2020
1552,31515401,31.1,2013
1553,31515401,32.04,2014
1554,31515401,32.1,2015
1555,31515401,31.97,2016
1556,31515401,31.1,2017
1557,31515401,31.4,2018
1558,31515401,32.46,2019
1559,31515401,34.38,2020
1560,31515402,33.59,2013
1561,31515402,34.32,2014
1562,31515402,34.94,2015
1563,31515402,35.69,2016
1564,31515402,34.22,2017
1565,31515402,34.11,2018
1566,31515402,35.3,2019
1567,31515402,37.18,2020
1568,31515403,31.4,2013
1569,31515403,31.74,2014
1570,31515403,31.64,2015
1571,31515403,31.39,2016
1572,31515403,30.68,2017
1573,31515403,30.46,2018
1574,31515403,31.31,2019
1575,31515403,32.63,2020
1576,31515404,34.19,2013
1577,31515404,34.51,2014
1578,31515404,34.05,2015
1579,31515404,33.71,2016
1580,31515404,32.76,2017
1581,31515404,32.6,2018
1582,31515404,33.68,2019
1583,31515404,35.72,2020
1584,31515405,35.14,2013
1585,31515405,35.31,2014
1586,31515405,34.78,2015
1587,31515405,34.41,2016
1588,31515405,33.34,2017
1589,31515405,33.15,2018
1590,31515405,33.89,2019
1591,31515405,35.35,2020
1592,31515406,33.38,2013
1593,31515406,34.03,2014
1594,31515406,33.62,2015
1595,31515406,33.33,2016
1596,31515406,32.2,2017
1597,31515406,32.05,2018
1598,31515406,33.03,2019
1599,31515406,34.82,2020
1600,31515407,37.23,2013
1601,31515407,37.64,2014
1602,31515407,37.59,2015
1603,31515407,37.59,2016
1604,31515407,36.8,2017
1605,31515407,36.67,2018
1606,31515407,37.84,2019
1607,31515407,39.86,2020
1608,31530002,18.59,2013
1609,31530002,18.75,2014
1610,31530002,18.46,2015
1611,31530002,18.19,2016
1612,31530002,17.53,2017
1613,31530002,17.36,2018
1614,31530002,17.35,2019
1615,31530002,18.17,2020
1616,31530007,24.86,2013
1617,31530007,25.48,2014
1618,31530007,24.52,2015
1619,31530007,24.55,2016
1620,31530007,23.57,2017
1621,31530007,22.99,2018
1622,31530007,23.12,2019
1623,31530007,24.05,2020
1624,31530008,26.69,2013
1625,31530008,26.76,2014
1626,31530008,25.93,2015
1627,31530008,25.97,2016
1628,31530008,24.58,2017
1629,31530008,24.28,2018
1630,31530008,24.54,2019
1631,31530008,25.38,2020
1632,31530012,24.96,2013
1633,31530012,25.46,2014
1634,31530012,25.09,2015
1635,31530012,25.07,2016
1636,31530012,24.16,2017
1637,31530012,23.98,2018
1638,31530012,24.07,2019
1639,31530012,24.94,2020
1640,31530016,18.59,2013
1641,31530016,17.73,2014
1642,31530016,19.07,2015
1643,31530016,20.22,2016
1644,31530016,17.83,2017
1645,31530016,16.49,2018
1646,31530016,16.15,2019
1647,31530016,16.88,2020
1648,31530017,22.41,2013
1649,31530017,22.63,2014
1650,31530017,22.04,2015
1651,31530017,21.7,2016
1652,31530017,21.05,2017
1653,31530017,20.67,2018
1654,31530017,20.59,2019
1655,31530017,21.24,2020
1656,31530018,23.32,2013
1657,31530018,23.51,2014
1658,31530018,22.89,2015
1659,31530018,22.76,2016
1660,31530018,21.52,2017
1661,31530018,21.67,2018
1662,31530018,21.64,2019
1663,31530018,21.3,2020
1664,31535401,28.1,2013
1665,31535401,28.4,2014
1666,31535401,27.71,2015
1667,31535401,28.1,2016
1668,31535401,27.0,2017
1669,31535401,27.15,2018
1670,31535401,27.76,2019
1671,31535401,29.29,2020
1672,31540013,27.86,2013
1673,31540013,28.12,2014
1674,31540013,27.9,2015
1675,31540013,27.4,2016
1676,31540013,26.66,2017
1677,31540013,26.67,2018
1678,31540013,26.85,2019
1679,31540013,28.07,2020
1680,31540014,29.24,2013
1681,31540014,28.77,2014
1682,31540014,28.35,2015
1683,31540014,28.01,2016
1684,31540014,27.74,2017
1685,31540014,27.85,2018
1686,31540014,28.27,2019
1687,31540014,29.92,2020
1688,31540019,20.48,2013
1689,31540019,21.04,2014
1690,31540019,21.1,2015
1691,31540019,20.61,2016
1692,31540019,20.34,2017
1693,31540019,20.61,2018
1694,31540019,20.91,2019
1695,31540019,22.17,2020
1696,31540028,22.19,2013
1697,31540028,22.48,2014
1698,31540028,22.4,2015
1699,31540028,21.89,2016
1700,31540028,21.47,2017
1701,31540028,21.69,2018
1702,31540028,21.96,2019
1703,31540028,23.05,2020
1704,31545401,28.15,2013
1705,31545401,28.31,2014
1706,31545401,28.42,2015
1707,31545401,28.52,2016
1708,31545401,27.26,2017
1709,31545401,27.28,2018
1710,31545401,27.93,2019
1711,31545401,29.67,2020
1712,31545402,29.44,2013
1713,31545402,30.1,2014
1714,31545402,30.06,2015
1715,31545402,30.59,2016
1716,31545402,29.32,2017
1717,31545402,29.09,2018
1718,31545402,29.87,2019
1719,31545402,31.56,2020
1720,31545403,26.93,2013
1721,31545403,27.29,2014
1722,31545403,27.33,2015
1723,31545403,27.27,2016
1724,31545403,27.3,2017
1725,31545403,27.78,2018
1726,31545403,28.82,2019
1727,31545403,30.4,2020
1728,31545404,28.94,2013
1729,31545404,29.56,2014
1730,31545404,29.51,2015
1731,31545404,29.61,2016
1732,31545404,28.98,2017
1733,31545404,29.14,2018
1734,31545404,30.22,2019
1735,31545404,32.16,2020
1736,31550001,26.19,2013
1737,31550001,26.78,2014
1738,31550001,27.16,2015
1739,31550001,27.95,2016
1740,31550001,26.44,2017
1741,31550001,26.14,2018
1742,31550001,26.11,2019
1743,31550001,26.99,2020
1744,31550002,27.51,2013
1745,31550002,27.51,2014
1746,31550002,27.48,2015
1747,31550002,27.8,2016
1748,31550002,26.28,2017
1749,31550002,25.48,2018
1750,31550002,25.71,2019
1751,31550002,27.52,2020
1752,31550003,29.37,2013
1753,31550003,30.67,2014
1754,31550003,31.23,2015
1755,31550003,32.02,2016
1756,31550003,29.87,2017
1757,31550003,29.07,2018
1758,31550003,28.9,2019
1759,31550003,29.97,2020
1760,31550005,28.33,2013
1761,31550005,29.55,2014
1762,31550005,29.39,2015
1763,31550005,29.67,2016
1764,31550005,27.77,2017
1765,31550005,27.25,2018
1766,31550005,27.25,2019
1767,31550005,28.6,2020
1768,31550006,28.74,2013
1769,31550006,29.56,2014
1770,31550006,29.11,2015
1771,31550006,29.28,2016
1772,31550006,28.0,2017
1773,31550006,27.54,2018
1774,31550006,27.53,2019
1775,31550006,28.82,2020
1776,31550007,29.56,2013
1777,31550007,30.39,2014
1778,31550007,30.31,2015
1779,31550007,30.75,2016
1780,31550007,29.31,2017
1781,31550007,28.79,2018
1782,31550007,28.63,2019
1783,31550007,29.86,2020
1784,31550009,29.23,2013
1785,31550009,29.63,2014
1786,31550009,29.51,2015
1787,31550009,29.9,2016
1788,31550009,28.16,2017
1789,31550009,27.39,2018
1790,31550009,27.46,2019
1791,31550009,28.6,2020
1792,31550010,27.05,2013
1793,31550010,28.07,2014
1794,31550010,27.98,2015
1795,31550010,28.26,2016
1796,31550010,27.17,2017
1797,31550010,26.85,2018
1798,31550010,27.34,2019
1799,31550010,29.32,2020
1800,31550011,25.84,2013
1801,31550011,26.63,2014
1802,31550011,26.47,2015
1803,31550011,26.31,2016
1804,31550011,25.36,2017
1805,31550011,25.22,2018
1806,31550011,25.39,2019
1807,31550011,26.42,2020
1808,31550012,25.93,2013
1809,31550012,26.86,2014
1810,31550012,26.86,2015
1811,31550012,27.02,2016
1812,31550012,25.84,2017
1813,31550012,25.49,2018
1814,31550012,25.44,2019
1815,31550012,26.39,2020
1816,31550013,25.75,2013
1817,31550013,26.36,2014
1818,31550013,26.13,2015
1819,31550013,25.96,2016
1820,31550013,24.69,2017
1821,31550013,24.27,2018
1822,31550013,24.25,2019
1823,31550013,25.32,2020
1824,31570001,31.88,2013
1825,31570001,31.73,2014
1826,31570001,30.74,2015
1827,31570001,31.05,2016
1828,31570001,29.72,2017
1829,31570001,29.58,2018
1830,31570001,29.97,2019
1831,31570001,31.36,2020
1832,31570002,32.0,2013
1833,31570002,32.27,2014
1834,31570002,31.62,2015
1835,31570002,32.17,2016
1836,31570002,31.04,2017
1837,31570002,31.09,2018
1838,31570002,31.56,2019
1839,31570002,33.16,2020
1840,31570005,31.87,2013
1841,31570005,32.12,2014
1842,31570005,31.36,2015
1843,31570005,31.75,2016
1844,31570005,30.9,2017
1845,31570005,30.87,2018
1846,31570005,32.09,2019
1847,31570005,33.91,2020
1848,31570006,28.71,2013
1849,31570006,28.52,2014
1850,31570006,27.92,2015
1851,31570006,27.87,2016
1852,31570006,27.37,2017
1853,31570006,27.43,2018
1854,31570006,27.84,2019
1855,31570006,28.89,2020
1856,31570007,30.28,2013
1857,31570007,30.43,2014
1858,31570007,30.16,2015
1859,31570007,30.9,2016
1860,31570007,29.75,2017
1861,31570007,29.9,2018
1862,31570007,30.79,2019
1863,31570007,33.04,2020
1864,31570008,31.67,2013
1865,31570008,31.82,2014
1866,31570008,31.09,2015
1867,31570008,31.54,2016
1868,31570008,30.51,2017
1869,31570008,30.26,2018
1870,31570008,31.07,2019
1871,31570008,32.35,2020
1872,31570009,31.04,2013
1873,31570009,30.71,2014
1874,31570009,29.91,2015
1875,31570009,30.24,2016
1876,31570009,29.07,2017
1877,31570009,28.97,2018
1878,31570009,29.41,2019
1879,31570009,30.69,2020
1880,31580006,29.17,2013
1881,31580006,29.9,2014
1882,31580006,29.39,2015
1883,31580006,29.2,2016
1884,31580006,28.19,2017
1885,31580006,27.95,2018
1886,31580006,28.55,2019
