,ID,Value,Year
34663,GM0213,5.0,2015JJ00
34664,GM0213,5.0,2016JJ00
34665,GM0213,4.0,2017JJ00
34666,GM0213,5.0,2018JJ00
34667,GM0213,5.0,2019JJ00
34668,GM0213,5.0,2020JJ00
34669,GM0213,5.0,2021JJ00
34670,GM0213,5.0,2022JJ00
34671,GM0213,5.0,2023JJ00
34672,GM0899,7.0,2013JJ00
34673,GM0899,7.0,2014JJ00
34674,GM0899,7.0,2015JJ00
34675,GM0899,7.0,2016JJ00
34676,GM0899,7.0,2017JJ00
34677,GM0899,7.0,2018JJ00
34678,GM0899,7.0,2019JJ00
34679,GM0899,6.0,2020JJ00
34680,GM0899,6.0,2021JJ00
34681,GM0899,6.0,2022JJ00
34682,GM0899,6.0,2023JJ00
34683,GM0312,3.0,2013JJ00
34684,GM0312,3.0,2014JJ00
34685,GM0312,3.0,2015JJ00
34686,GM0312,3.0,2016JJ00
34687,GM0312,3.0,2017JJ00
34688,GM0312,3.0,2018JJ00
34689,GM0312,3.0,2019JJ00
34690,GM0312,3.0,2020JJ00
34691,GM0312,3.0,2021JJ00
34692,GM0312,2.0,2022JJ00
34693,GM0312,3.0,2023JJ00
34694,GM0313,5.0,2013JJ00
34695,GM0313,5.0,2014JJ00
34696,GM0313,5.0,2015JJ00
34697,GM0313,5.0,2016JJ00
34698,GM0313,5.0,2017JJ00
34699,GM0313,5.0,2018JJ00
34700,GM0313,5.0,2019JJ00
34701,GM0313,5.0,2020JJ00
34702,GM0313,5.0,2021JJ00
34703,GM0313,6.0,2022JJ00
34704,GM0313,6.0,2023JJ00
34705,GM0214,6.0,2013JJ00
34706,GM0214,6.0,2014JJ00
34707,GM0214,6.0,2015JJ00
34708,GM0214,6.0,2016JJ00
34709,GM0214,6.0,2017JJ00
34710,GM0214,6.0,2018JJ00
34711,GM0214,6.0,2019JJ00
34712,GM0214,6.0,2020JJ00
34713,GM0214,6.0,2021JJ00
34714,GM0214,6.0,2022JJ00
34715,GM0214,7.0,2023JJ00
34716,GM0502,14.0,2013JJ00
34717,GM0502,14.0,2014JJ00
34718,GM0502,13.0,2015JJ00
34719,GM0502,14.0,2016JJ00
34720,GM0502,15.0,2017JJ00
34721,GM0502,14.0,2018JJ00
34722,GM0502,14.0,2019JJ00
34723,GM0502,14.0,2020JJ00
34724,GM0502,14.0,2021JJ00
34725,GM0502,14.0,2022JJ00
34726,GM0502,14.0,2023JJ00
34727,GM0383,7.0,2013JJ00
34728,GM0383,7.0,2014JJ00
34729,GM0383,7.0,2015JJ00
34730,GM0383,7.0,2016JJ00
34731,GM0383,7.0,2017JJ00
34732,GM0383,7.0,2018JJ00
34733,GM0383,7.0,2019JJ00
34734,GM0383,7.0,2020JJ00
34735,GM0383,8.0,2021JJ00
34736,GM0383,7.0,2022JJ00
34737,GM0383,7.0,2023JJ00
34738,GM0109,9.0,2013JJ00
34739,GM0109,9.0,2014JJ00
34740,GM0109,8.0,2015JJ00
34741,GM0109,8.0,2016JJ00
34742,GM0109,8.0,2017JJ00
34743,GM0109,9.0,2018JJ00
34744,GM0109,9.0,2019JJ00
34745,GM0109,8.0,2020JJ00
34746,GM0109,8.0,2021JJ00
34747,GM0109,9.0,2022JJ00
34748,GM0109,9.0,2023JJ00
34749,GM1706,5.0,2013JJ00
34750,GM1706,5.0,2014JJ00
34751,GM1706,5.0,2015JJ00
34752,GM1706,5.0,2016JJ00
34753,GM1706,5.0,2017JJ00
34754,GM1706,5.0,2018JJ00
34755,GM1706,5.0,2019JJ00
34756,GM1706,4.0,2020JJ00
34757,GM1706,4.0,2021JJ00
34758,GM1706,4.0,2022JJ00
34759,GM1706,4.0,2023JJ00
34760,GM0216,5.0,2013JJ00
34761,GM0216,5.0,2014JJ00
34762,GM0216,5.0,2015JJ00
34763,GM0216,6.0,2016JJ00
34764,GM0216,6.0,2017JJ00
34765,GM0216,5.0,2018JJ00
34766,GM0216,5.0,2019JJ00
34767,GM0216,6.0,2020JJ00
34768,GM0216,7.0,2021JJ00
34769,GM0216,6.0,2022JJ00
34770,GM0216,6.0,2023JJ00
34771,GM0148,6.0,2013JJ00
34772,GM0148,7.0,2014JJ00
34773,GM0148,7.0,2015JJ00
34774,GM0148,7.0,2016JJ00
34775,GM0148,7.0,2017JJ00
34776,GM0148,7.0,2018JJ00
34777,GM0148,7.0,2019JJ00
34778,GM0148,7.0,2020JJ00
34779,GM0148,7.0,2021JJ00
34780,GM0148,7.0,2022JJ00
34781,GM0148,7.0,2023JJ00
34782,GM1891,4.0,2013JJ00
34783,GM1891,4.0,2014JJ00
34784,GM1891,5.0,2015JJ00
34785,GM1891,5.0,2016JJ00
34786,GM1891,4.0,2017JJ00
34787,GM1891,5.0,2018JJ00
34788,GM1891,5.0,2019JJ00
34789,GM1891,5.0,2020JJ00
34790,GM1891,4.0,2021JJ00
34791,GM1891,5.0,2022JJ00
34792,GM1891,4.0,2023JJ00
34793,GM0503,19.0,2013JJ00
34794,GM0503,19.0,2014JJ00
34795,GM0503,16.0,2015JJ00
34796,GM0503,17.0,2016JJ00
34797,GM0503,18.0,2017JJ00
34798,GM0503,20.0,2018JJ00
34799,GM0503,18.0,2019JJ00
34800,GM0503,15.0,2020JJ00
34801,GM0503,18.0,2021JJ00
34802,GM0503,18.0,2022JJ00
34803,GM0503,19.0,2023JJ00
34804,GM0762,8.0,2013JJ00
34805,GM0762,7.0,2014JJ00
34806,GM0762,8.0,2015JJ00
34807,GM0762,7.0,2016JJ00
34808,GM0762,7.0,2017JJ00
34809,GM0762,8.0,2018JJ00
34810,GM0762,8.0,2019JJ00
34811,GM0762,8.0,2020JJ00
34812,GM0762,7.0,2021JJ00
34813,GM0762,7.0,2022JJ00
34814,GM0762,8.0,2023JJ00
34815,GM0150,21.0,2013JJ00
34816,GM0150,21.0,2014JJ00
34817,GM0150,20.0,2015JJ00
34818,GM0150,19.0,2016JJ00
34819,GM0150,20.0,2017JJ00
34820,GM0150,20.0,2018JJ00
34821,GM0150,22.0,2019JJ00
34822,GM0150,22.0,2020JJ00
34823,GM0150,20.0,2021JJ00
34824,GM0150,21.0,2022JJ00
34825,GM0150,23.0,2023JJ00
34826,GM0384,5.0,2013JJ00
34827,GM0384,6.0,2014JJ00
34828,GM0384,6.0,2015JJ00
34829,GM0384,6.0,2016JJ00
34830,GM0384,6.0,2017JJ00
34831,GM0384,6.0,2018JJ00
34832,GM0384,6.0,2019JJ00
34833,GM0384,7.0,2020JJ00
34834,GM0384,6.0,2021JJ00
34835,GM0384,6.0,2022JJ00
34836,GM0384,6.0,2023JJ00
34837,GM1980,19.0,2013JJ00
34838,GM1980,18.0,2014JJ00
34839,GM1980,19.0,2015JJ00
34840,GM1980,21.0,2016JJ00
34841,GM1980,21.0,2017JJ00
34842,GM1980,20.0,2018JJ00
34843,GM1980,20.0,2019JJ00
34844,GM1980,21.0,2020JJ00
34845,GM1980,21.0,2021JJ00
34846,GM1980,20.0,2022JJ00
34847,GM1980,21.0,2023JJ00
34848,GM1774,7.0,2013JJ00
34849,GM1774,6.0,2014JJ00
34850,GM1774,6.0,2015JJ00
34851,GM1774,6.0,2016JJ00
34852,GM1774,6.0,2017JJ00
34853,GM1774,6.0,2018JJ00
34854,GM1774,7.0,2019JJ00
34855,GM1774,7.0,2020JJ00
34856,GM1774,6.0,2021JJ00
34857,GM1774,6.0,2022JJ00
34858,GM1774,7.0,2023JJ00
34859,GM0221,3.0,2013JJ00
34860,GM0221,3.0,2014JJ00
34861,GM0221,2.0,2015JJ00
34862,GM0221,2.0,2016JJ00
34863,GM0221,2.0,2017JJ00
34864,GM0221,3.0,2018JJ00
34865,GM0221,3.0,2019JJ00
34866,GM0221,2.0,2020JJ00
34867,GM0221,2.0,2021JJ00
34868,GM0221,2.0,2022JJ00
34869,GM0221,2.0,2023JJ00
34870,GM0222,14.0,2013JJ00
34871,GM0222,13.0,2014JJ00
34872,GM0222,13.0,2015JJ00
34873,GM0222,13.0,2016JJ00
34874,GM0222,12.0,2017JJ00
34875,GM0222,13.0,2018JJ00
34876,GM0222,13.0,2019JJ00
34877,GM0222,13.0,2020JJ00
34878,GM0222,13.0,2021JJ00
34879,GM0222,14.0,2022JJ00
34880,GM0222,14.0,2023JJ00
34881,GM0766,6.0,2013JJ00
34882,GM0766,6.0,2014JJ00
34883,GM0766,6.0,2015JJ00
34884,GM0766,6.0,2016JJ00
34885,GM0766,7.0,2017JJ00
34886,GM0766,6.0,2018JJ00
34887,GM0766,7.0,2019JJ00
34888,GM0766,6.0,2020JJ00
34889,GM0766,6.0,2021JJ00
34890,GM0766,6.0,2022JJ00
34891,GM0766,7.0,2023JJ00
34892,GM0505,27.0,2013JJ00
34893,GM0505,25.0,2014JJ00
34894,GM0505,25.0,2015JJ00
34895,GM0505,25.0,2016JJ00
34896,GM0505,28.0,2017JJ00
34897,GM0505,26.0,2018JJ00
34898,GM0505,25.0,2019JJ00
34899,GM0505,25.0,2020JJ00
34900,GM0505,24.0,2021JJ00
34901,GM0505,26.0,2022JJ00
34902,GM0505,28.0,2023JJ00
34903,GM0498,5.0,2013JJ00
34904,GM0498,5.0,2014JJ00
34905,GM0498,5.0,2015JJ00
34906,GM0498,5.0,2016JJ00
34907,GM0498,5.0,2017JJ00
34908,GM0498,5.0,2018JJ00
34909,GM0498,5.0,2019JJ00
34910,GM0498,5.0,2020JJ00
34911,GM0498,5.0,2021JJ00
34912,GM0498,5.0,2022JJ00
34913,GM0498,4.0,2023JJ00
34914,GM1719,6.0,2013JJ00
34915,GM1719,6.0,2014JJ00
34916,GM1719,7.0,2015JJ00
34917,GM1719,7.0,2016JJ00
34918,GM1719,7.0,2017JJ00
34919,GM1719,6.0,2018JJ00
34920,GM1719,6.0,2019JJ00
34921,GM1719,6.0,2020JJ00
34922,GM1719,6.0,2021JJ00
34923,GM1719,7.0,2022JJ00
34924,GM1719,7.0,2023JJ00
34925,GM0303,9.0,2013JJ00
34926,GM0303,9.0,2014JJ00
34927,GM0303,10.0,2015JJ00
34928,GM0303,11.0,2016JJ00
34929,GM0303,11.0,2017JJ00
34930,GM0303,11.0,2018JJ00
34931,GM0303,11.0,2019JJ00
34932,GM0303,11.0,2020JJ00
34933,GM0303,10.0,2021JJ00
34934,GM0303,10.0,2022JJ00
34935,GM0303,11.0,2023JJ00
34936,GM0225,4.0,2013JJ00
34937,GM0225,4.0,2014JJ00
34938,GM0225,4.0,2015JJ00
34939,GM0225,4.0,2016JJ00
34940,GM0225,4.0,2017JJ00
34941,GM0225,4.0,2018JJ00
34942,GM0225,4.0,2019JJ00
34943,GM0225,4.0,2020JJ00
34944,GM0225,4.0,2021JJ00
34945,GM0225,5.0,2022JJ00
34946,GM0225,5.0,2023JJ00
34947,GM0226,6.0,2013JJ00
34948,GM0226,6.0,2014JJ00
34949,GM0226,7.0,2015JJ00
34950,GM0226,6.0,2016JJ00
34951,GM0226,6.0,2017JJ00
34952,GM0226,6.0,2018JJ00
34953,GM0226,6.0,2019JJ00
34954,GM0226,6.0,2020JJ00
34955,GM0226,6.0,2021JJ00
34956,GM0226,6.0,2022JJ00
34957,GM0226,7.0,2023JJ00
34958,GM1711,7.0,2013JJ00
34959,GM1711,7.0,2014JJ00
34960,GM1711,6.0,2015JJ00
34961,GM1711,7.0,2016JJ00
34962,GM1711,7.0,2017JJ00
34963,GM1711,7.0,2018JJ00
34964,GM1711,7.0,2019JJ00
34965,GM1711,7.0,2020JJ00
34966,GM1711,6.0,2021JJ00
34967,GM1711,7.0,2022JJ00
34968,GM1711,7.0,2023JJ00
34969,GM0385,9.0,2013JJ00
34970,GM0385,8.0,2014JJ00
34971,GM0385,8.0,2015JJ00
34972,GM0385,8.0,2016JJ00
34973,GM0385,9.0,2017JJ00
34974,GM0385,8.0,2018JJ00
34975,GM0385,8.0,2019JJ00
34976,GM0385,9.0,2020JJ00
34977,GM0385,9.0,2021JJ00
34978,GM0385,8.0,2022JJ00
34979,GM0385,8.0,2023JJ00
34980,GM0228,24.0,2013JJ00
34981,GM0228,22.0,2014JJ00
34982,GM0228,22.0,2015JJ00
34983,GM0228,24.0,2016JJ00
34984,GM0228,24.0,2017JJ00
34985,GM0228,25.0,2018JJ00
34986,GM0228,24.0,2019JJ00
34987,GM0228,26.0,2020JJ00
34988,GM0228,22.0,2021JJ00
34989,GM0228,25.0,2022JJ00
34990,GM0228,26.0,2023JJ00
34991,GM0317,2.0,2013JJ00
34992,GM0317,2.0,2014JJ00
34993,GM0317,2.0,2015JJ00
34994,GM0317,2.0,2016JJ00
34995,GM0317,2.0,2017JJ00
34996,GM0317,2.0,2018JJ00
34997,GM0317,2.0,2019JJ00
34998,GM0317,2.0,2020JJ00
34999,GM0317,2.0,2021JJ00
35000,GM0317,2.0,2022JJ00
35001,GM0317,2.0,2023JJ00
35002,GM1979,11.0,2013JJ00
35003,GM1979,12.0,2014JJ00
35004,GM1979,11.0,2015JJ00
35005,GM1979,11.0,2016JJ00
35006,GM1979,11.0,2017JJ00
35007,GM1979,11.0,2018JJ00
35008,GM1979,10.0,2019JJ00
35009,GM1979,10.0,2020JJ00
35010,GM1979,11.0,2021JJ00
35011,GM1979,11.0,2022JJ00
35012,GM1979,10.0,2023JJ00
35013,GM0770,4.0,2013JJ00
35014,GM0770,4.0,2014JJ00
35015,GM0770,4.0,2015JJ00
35016,GM0770,4.0,2016JJ00
35017,GM0770,4.0,2017JJ00
35018,GM0770,4.0,2018JJ00
35019,GM0770,5.0,2019JJ00
35020,GM0770,4.0,2020JJ00
35021,GM0770,5.0,2021JJ00
35022,GM0770,4.0,2022JJ00
35023,GM0770,4.0,2023JJ00
35024,GM1903,5.0,2013JJ00
35025,GM1903,5.0,2014JJ00
35026,GM1903,5.0,2015JJ00
35027,GM1903,5.0,2016JJ00
35028,GM1903,6.0,2017JJ00
35029,GM1903,6.0,2018JJ00
35030,GM1903,7.0,2019JJ00
35031,GM1903,6.0,2020JJ00
35032,GM1903,5.0,2021JJ00
35033,GM1903,5.0,2022JJ00
35034,GM1903,5.0,2023JJ00
35035,GM0772,42.0,2013JJ00
35036,GM0772,38.0,2014JJ00
35037,GM0772,38.0,2015JJ00
35038,GM0772,36.0,2016JJ00
35039,GM0772,42.0,2017JJ00
35040,GM0772,43.0,2018JJ00
35041,GM0772,41.0,2019JJ00
35042,GM0772,39.0,2020JJ00
35043,GM0772,45.0,2021JJ00
35044,GM0772,39.0,2022JJ00
35045,GM0772,37.0,2023JJ00
35046,GM0230,5.0,2013JJ00
35047,GM0230,5.0,2014JJ00
35048,GM0230,5.0,2015JJ00
35049,GM0230,5.0,2016JJ00
35050,GM0230,5.0,2017JJ00
35051,GM0230,6.0,2018JJ00
35052,GM0230,6.0,2019JJ00
35053,GM0230,5.0,2020JJ00
35054,GM0230,5.0,2021JJ00
35055,GM0230,6.0,2022JJ00
35056,GM0230,6.0,2023JJ00
35057,GM0114,26.0,2013JJ00
35058,GM0114,26.0,2014JJ00
35059,GM0114,26.0,2015JJ00
35060,GM0114,24.0,2016JJ00
35061,GM0114,23.0,2017JJ00
35062,GM0114,24.0,2018JJ00
35063,GM0114,26.0,2019JJ00
35064,GM0114,26.0,2020JJ00
35065,GM0114,24.0,2021JJ00
35066,GM0114,26.0,2022JJ00
35067,GM0114,28.0,2023JJ00
35068,GM0388,4.0,2013JJ00
35069,GM0388,4.0,2014JJ00
35070,GM0388,4.0,2015JJ00
35071,GM0388,4.0,2016JJ00
35072,GM0388,4.0,2017JJ00
35073,GM0388,5.0,2018JJ00
35074,GM0388,4.0,2019JJ00
35075,GM0388,4.0,2020JJ00
35076,GM0388,4.0,2021JJ00
35077,GM0388,5.0,2022JJ00
35078,GM0388,5.0,2023JJ00
35079,GM0153,32.0,2013JJ00
35080,GM0153,33.0,2014JJ00
35081,GM0153,32.0,2015JJ00
35082,GM0153,33.0,2016JJ00
35083,GM0153,31.0,2017JJ00
35084,GM0153,33.0,2018JJ00
35085,GM0153,33.0,2019JJ00
35086,GM0153,35.0,2020JJ00
35087,GM0153,30.0,2021JJ00
35088,GM0153,31.0,2022JJ00
35089,GM0153,35.0,2023JJ00
35090,GM0232,7.0,2013JJ00
35091,GM0232,8.0,2014JJ00
35092,GM0232,8.0,2015JJ00
35093,GM0232,7.0,2016JJ00
35094,GM0232,8.0,2017JJ00
35095,GM0232,7.0,2018JJ00
35096,GM0232,8.0,2019JJ00
35097,GM0232,7.0,2020JJ00
35098,GM0232,7.0,2021JJ00
35099,GM0232,8.0,2022JJ00
35100,GM0232,7.0,2023JJ00
35101,GM0233,5.0,2013JJ00
35102,GM0233,6.0,2014JJ00
35103,GM0233,6.0,2015JJ00
35104,GM0233,5.0,2016JJ00
35105,GM0233,5.0,2017JJ00
35106,GM0233,6.0,2018JJ00
35107,GM0233,6.0,2019JJ00
35108,GM0233,6.0,2020JJ00
35109,GM0233,6.0,2021JJ00
35110,GM0233,6.0,2022JJ00
35111,GM0233,6.0,2023JJ00
35112,GM0777,10.0,2013JJ00
35113,GM0777,9.0,2014JJ00
35114,GM0777,9.0,2015JJ00
35115,GM0777,10.0,2016JJ00
35116,GM0777,10.0,2017JJ00
35117,GM0777,10.0,2018JJ00
35118,GM0777,10.0,2019JJ00
35119,GM0777,9.0,2020JJ00
35120,GM0777,9.0,2021JJ00
35121,GM0777,9.0,2022JJ00
35122,GM0777,10.0,2023JJ00
35123,GM1940,13.0,2013JJ00
35124,GM1940,13.0,2014JJ00
35125,GM1940,12.0,2015JJ00
35126,GM1940,13.0,2016JJ00
35127,GM1940,13.0,2017JJ00
35128,GM1940,13.0,2018JJ00
35129,GM1940,13.0,2019JJ00
35130,GM1940,12.0,2020JJ00
35131,GM1940,12.0,2021JJ00
35132,GM1940,11.0,2022JJ00
35133,GM1940,12.0,2023JJ00
35134,GM0779,5.0,2013JJ00
35135,GM0779,5.0,2014JJ00
35136,GM0779,5.0,2015JJ00
35137,GM0779,5.0,2016JJ00
35138,GM0779,5.0,2017JJ00
35139,GM0779,6.0,2018JJ00
35140,GM0779,5.0,2019JJ00
35141,GM0779,5.0,2020JJ00
35142,GM0779,6.0,2021JJ00
35143,GM0779,6.0,2022JJ00
35144,GM0779,5.0,2023JJ00
35145,GM1771,9.0,2013JJ00
35146,GM1771,9.0,2014JJ00
35147,GM1771,9.0,2015JJ00
35148,GM1771,9.0,2016JJ00
35149,GM1771,8.0,2017JJ00
35150,GM1771,10.0,2018JJ00
35151,GM1771,9.0,2019JJ00
35152,GM1771,8.0,2020JJ00
35153,GM1771,9.0,2021JJ00
35154,GM1771,8.0,2022JJ00
35155,GM1771,9.0,2023JJ00
35156,GM1652,7.0,2013JJ00
35157,GM1652,7.0,2014JJ00
35158,GM1652,8.0,2015JJ00
35159,GM1652,9.0,2016JJ00
35160,GM1652,8.0,2017JJ00
35161,GM1652,8.0,2018JJ00
35162,GM1652,8.0,2019JJ00
35163,GM1652,8.0,2020JJ00
35164,GM1652,8.0,2021JJ00
35165,GM1652,8.0,2022JJ00
35166,GM1652,7.0,2023JJ00
35167,GM0907,4.0,2013JJ00
35168,GM0907,4.0,2014JJ00
35169,GM0907,4.0,2015JJ00
35170,GM0907,4.0,2016JJ00
35171,GM0907,4.0,2017JJ00
35172,GM0907,4.0,2018JJ00
35173,GM0907,4.0,2019JJ00
35174,GM0907,4.0,2020JJ00
35175,GM0907,4.0,2021JJ00
35176,GM0907,4.0,2022JJ00
35177,GM0907,4.0,2023JJ00
35178,GM0784,6.0,2013JJ00
35179,GM0784,6.0,2014JJ00
35180,GM0784,6.0,2015JJ00
35181,GM0784,6.0,2016JJ00
35182,GM0784,6.0,2017JJ00
35183,GM0784,6.0,2018JJ00
35184,GM0784,6.0,2019JJ00
35185,GM0784,6.0,2020JJ00
35186,GM0784,7.0,2021JJ00
35187,GM0784,6.0,2022JJ00
35188,GM0784,6.0,2023JJ00
35189,GM1924,11.0,2013JJ00
35190,GM1924,11.0,2014JJ00
35191,GM1924,11.0,2015JJ00
35192,GM1924,12.0,2016JJ00
35193,GM1924,12.0,2017JJ00
35194,GM1924,12.0,2018JJ00
35195,GM1924,12.0,2019JJ00
35196,GM1924,12.0,2020JJ00
35197,GM1924,13.0,2021JJ00
35198,GM1924,12.0,2022JJ00
35199,GM1924,13.0,2023JJ00
35200,GM0664,9.0,2013JJ00
35201,GM0664,8.0,2014JJ00
35202,GM0664,8.0,2015JJ00
35203,GM0664,8.0,2016JJ00
35204,GM0664,8.0,2017JJ00
35205,GM0664,8.0,2018JJ00
35206,GM0664,9.0,2019JJ00
35207,GM0664,9.0,2020JJ00
35208,GM0664,9.0,2021JJ00
35209,GM0664,9.0,2022JJ00
35210,GM0664,9.0,2023JJ00
35211,GM0785,5.0,2013JJ00
35212,GM0785,5.0,2014JJ00
35213,GM0785,5.0,2015JJ00
35214,GM0785,5.0,2016JJ00
35215,GM0785,5.0,2017JJ00
35216,GM0785,5.0,2018JJ00
35217,GM0785,5.0,2019JJ00
35218,GM0785,5.0,2020JJ00
35219,GM0785,5.0,2021JJ00
35220,GM0785,5.0,2022JJ00
35221,GM0785,5.0,2023JJ00
35222,GM1942,10.0,2013JJ00
35223,GM1942,9.0,2014JJ00
35224,GM1942,10.0,2015JJ00
35225,GM1942,9.0,2016JJ00
35226,GM1942,10.0,2017JJ00
35227,GM1942,9.0,2018JJ00
35228,GM1942,9.0,2019JJ00
35229,GM1942,9.0,2020JJ00
35230,GM1942,10.0,2021JJ00
35231,GM1942,10.0,2022JJ00
35232,GM1942,11.0,2023JJ00
35233,GM0512,9.0,2013JJ00
35234,GM0512,9.0,2014JJ00
35235,GM0512,8.0,2015JJ00
35236,GM0512,8.0,2016JJ00
35237,GM0512,8.0,2017JJ00
35238,GM0512,8.0,2018JJ00
35239,GM0512,8.0,2019JJ00
35240,GM0512,9.0,2020JJ00
35241,GM0512,8.0,2021JJ00
35242,GM0512,9.0,2022JJ00
35243,GM0512,9.0,2023JJ00
35244,GM0513,14.0,2013JJ00
35245,GM0513,13.0,2014JJ00
35246,GM0513,13.0,2015JJ00
35247,GM0513,14.0,2016JJ00
35248,GM0513,15.0,2017JJ00
35249,GM0513,15.0,2018JJ00
35250,GM0513,16.0,2019JJ00
35251,GM0513,15.0,2020JJ00
35252,GM0513,15.0,2021JJ00
35253,GM0513,14.0,2022JJ00
35254,GM0513,16.0,2023JJ00
35255,GM0518,85.0,2013JJ00
35256,GM0518,82.0,2014JJ00
35257,GM0518,80.0,2015JJ00
35258,GM0518,84.0,2016JJ00
35259,GM0518,84.0,2017JJ00
35260,GM0518,89.0,2018JJ00
35261,GM0518,88.0,2019JJ00
35262,GM0518,88.0,2020JJ00
35263,GM0518,87.0,2021JJ00
35264,GM0518,91.0,2022JJ00
35265,GM0518,93.0,2023JJ00
35266,GM0014,43.0,2013JJ00
35267,GM0014,43.0,2014JJ00
35268,GM0014,43.0,2015JJ00
35269,GM0014,41.0,2016JJ00
35270,GM0014,44.0,2017JJ00
35271,GM0014,45.0,2018JJ00
35272,GM0014,46.0,2019JJ00
35273,GM0014,43.0,2020JJ00
35274,GM0014,44.0,2021JJ00
35275,GM0014,45.0,2022JJ00
35276,GM0014,41.0,2023JJ00
35277,GM1729,3.0,2013JJ00
35278,GM1729,3.0,2014JJ00
35279,GM1729,3.0,2015JJ00
35280,GM1729,3.0,2016JJ00
35281,GM1729,3.0,2017JJ00
35282,GM1729,3.0,2018JJ00
35283,GM1729,3.0,2019JJ00
35284,GM1729,3.0,2020JJ00
35285,GM1729,3.0,2021JJ00
35286,GM1729,3.0,2022JJ00
35287,GM1729,3.0,2023JJ00
35288,GM0158,5.0,2013JJ00
35289,GM0158,5.0,2014JJ00
35290,GM0158,6.0,2015JJ00
35291,GM0158,6.0,2016JJ00
35292,GM0158,6.0,2017JJ00
35293,GM0158,6.0,2018JJ00
35294,GM0158,6.0,2019JJ00
35295,GM0158,6.0,2020JJ00
35296,GM0158,6.0,2021JJ00
35297,GM0158,6.0,2022JJ00
35298,GM0158,6.0,2023JJ00
35299,GM0392,31.0,2013JJ00
35300,GM0392,30.0,2014JJ00
35301,GM0392,29.0,2015JJ00
35302,GM0392,28.0,2016JJ00
35303,GM0392,27.0,2017JJ00
35304,GM0392,27.0,2018JJ00
35305,GM0392,26.0,2019JJ00
35306,GM0392,28.0,2020JJ00
35307,GM0392,32.0,2021JJ00
35308,GM0392,29.0,2022JJ00
35309,GM0392,26.0,2023JJ00
35310,GM0394,37.0,2013JJ00
35311,GM0394,35.0,2014JJ00
35312,GM0394,35.0,2015JJ00
35313,GM0394,37.0,2016JJ00
35314,GM0394,34.0,2017JJ00
35315,GM0394,35.0,2018JJ00
35316,GM0394,36.0,2019JJ00
35317,GM0394,39.0,2020JJ00
35318,GM0394,38.0,2021JJ00
35319,GM0394,37.0,2022JJ00
35320,GM0394,37.0,2023JJ00
35321,GM1655,7.0,2013JJ00
35322,GM1655,7.0,2014JJ00
35323,GM1655,7.0,2015JJ00
35324,GM1655,7.0,2016JJ00
35325,GM1655,8.0,2017JJ00
35326,GM1655,7.0,2018JJ00
35327,GM1655,7.0,2019JJ00
35328,GM1655,7.0,2020JJ00
35329,GM1655,7.0,2021JJ00
35330,GM1655,7.0,2022JJ00
35331,GM1655,8.0,2023JJ00
35332,GM0160,13.0,2013JJ00
35333,GM0160,16.0,2014JJ00
35334,GM0160,15.0,2015JJ00
35335,GM0160,17.0,2016JJ00
35336,GM0160,17.0,2017JJ00
35337,GM0160,17.0,2018JJ00
35338,GM0160,16.0,2019JJ00
35339,GM0160,16.0,2020JJ00
35340,GM0160,15.0,2021JJ00
35341,GM0160,19.0,2022JJ00
35342,GM0160,17.0,2023JJ00
35343,GM0243,11.0,2013JJ00
35344,GM0243,10.0,2014JJ00
35345,GM0243,11.0,2015JJ00
35346,GM0243,11.0,2016JJ00
35347,GM0243,12.0,2017JJ00
35348,GM0243,11.0,2018JJ00
35349,GM0243,11.0,2019JJ00
35350,GM0243,11.0,2020JJ00
35351,GM0243,11.0,2021JJ00
35352,GM0243,11.0,2022JJ00
35353,GM0243,11.0,2023JJ00
35354,GM0523,4.0,2013JJ00
35355,GM0523,4.0,2014JJ00
35356,GM0523,4.0,2015JJ00
35357,GM0523,4.0,2016JJ00
35358,GM0523,4.0,2017JJ00
35359,GM0523,4.0,2018JJ00
35360,GM0523,4.0,2019JJ00
35361,GM0523,4.0,2020JJ00
35362,GM0523,4.0,2021JJ00
35363,GM0523,4.0,2022JJ00
35364,GM0523,4.0,2023JJ00
35365,GM0072,4.0,2013JJ00
35366,GM0072,3.0,2014JJ00
35367,GM0072,4.0,2015JJ00
35368,GM0072,3.0,2016JJ00
35369,GM0072,3.0,2017JJ00
35370,GM0072,4.0,2018JJ00
35371,GM0072,4.0,2019JJ00
35372,GM0072,3.0,2020JJ00
35373,GM0072,3.0,2021JJ00
35374,GM0072,4.0,2022JJ00
35375,GM0072,4.0,2023JJ00
35376,GM0244,3.0,2013JJ00
35377,GM0244,2.0,2014JJ00
35378,GM0244,3.0,2015JJ00
35379,GM0244,2.0,2016JJ00
35380,GM0244,3.0,2017JJ00
35381,GM0244,3.0,2018JJ00
35382,GM0244,3.0,2019JJ00
35383,GM0244,3.0,2020JJ00
35384,GM0244,3.0,2021JJ00
35385,GM0244,3.0,2022JJ00
35386,GM0244,3.0,2023JJ00
35387,GM0396,9.0,2013JJ00
35388,GM0396,9.0,2014JJ00
35389,GM0396,8.0,2015JJ00
35390,GM0396,10.0,2016JJ00
35391,GM0396,9.0,2017JJ00
35392,GM0396,9.0,2018JJ00
35393,GM0396,10.0,2019JJ00
35394,GM0396,10.0,2020JJ00
35395,GM0396,9.0,2021JJ00
35396,GM0396,8.0,2022JJ00
35397,GM0396,8.0,2023JJ00
35398,GM0397,4.0,2013JJ00
